Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
219;57688;17839;4895;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1675;251250;347250,0;0; 
220;57734;17921;4951;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1685;252750;348750,0;0;z
221;57910;18412;5227;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1733;259950;355950,0;0;e
222;58018;17745;5024;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1659;248850;344850,0;0;r
223;57789;17451;4862;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1642;246300;342300,0;0;o
224;57784;17876;5282;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1682;252300;348300,0;0; 
225;57794;18221;5161;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1714;257100;353100,0;0;2
226;57812;17215;4879;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1614;242100;338100,0;0;,
227;57725;17298;4705;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1620;243000;339000,0;0; 
228;57523;17660;5000;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1653;247950;343950,0;0;m
229;58166;17830;4972;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1673;250950;346950,0;0;a
230;57918;17835;4847;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1678;251700;347700,0;0;x
231;58556;16832;4875;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1585;237750;333750,0;0; 
232;57325;17831;4853;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1671;250650;346650,0;0;a
233;57849;18434;5319;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1735;260250;356250,0;0;c
234;57586;17538;4839;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1646;246900;342900,0;0;t
235;57818;17728;4992;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1663;249450;345450,0;0;i
236;57375;17106;4714;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1611;241650;337650,0;0;o
237;57627;17354;4644;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1630;244500;340500,0;0;n
238;57946;17949;5121;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1688;253200;349200,0;0;s
239;57930;16605;4624;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1557;233550;329550,0;0; 
240;58283;18181;5221;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1715;257250;353250,0;0;0
241;64386;16476;4537;15;15;0;0;0;1;1;9599,999999999998;38399,99999999999;0;47999,99999999999;1540;231000;279000,0;0;"
"
242;57712;17899;4887;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1676;251400;347400,0;0; 
243;57837;17209;4465;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1618;242700;338700,0;0;-
244;57692;19113;5600;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1805;270750;366750,0;0; 
245;58159;16012;4650;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1494;224100;320100,0;0;R
246;57698;19017;5484;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1802;270300;366300,0;0;u
247;57504;16859;4732;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1577;236550;332550,0;0;n
248;57696;19636;5880;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1866;279900;375900,0;0; 
249;64501;15265;3976;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1420;213000;272600,0;0;(
250;57612;17880;4971;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1682;252300;348300,0;0;2
