Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
221;70845;17275;5218;0;0;30;0;0;2;2;0;0;50000;50000;1639;245850;295850;0;r
222;64403;16792;4292;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1568;235200;309200,0;0;o
223;63888;17727;4705;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1667;250050;309650,0;0; 
224;45713;34208;11299;60;30;15;0;0;4;4;38399,99999999999;28799,999999999996;50000;117200,0;3303;495450;612650,0;0;2
225;64403;17655;5293;15;15;30;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1681;252150;326150,0;0;,
226;64902;15820;4122;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1476;221400;295400,0;0; 
227;71198;15820;4756;0;0;30;0;0;2;2;0;0;50000;50000;1497;224550;274550;0;m
228;58044;17565;4599;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1649;247350;316550,0;0;a
229;71322;18613;5699;0;0;30;0;0;2;2;0;0;50000;50000;1778;266700;316700;0;x
230;64580;15000;4189;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1397;209550;283550,0;0; 
231;57700;17149;4312;30;15;30;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1606;240900;324500,0;0;a
232;64284;17166;4339;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1610;241500;315500,0;0;c
233;64730;17762;5357;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1692;253800;313400,0;0;t
234;71161;15051;4658;0;15;15;0;0;1;1;0;72000;50000;122000;1422;213300;335300;0;i
235;70507;17456;5304;0;0;30;0;0;2;2;0;0;50000;50000;1660;249000;299000;0;o
236;57487;17390;4857;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1626;243900;327500,0;0;n
237;64298;16934;4384;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1585;237750;311750,0;0;s
238;57510;16746;4071;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1576;236400;305600,0;0; 
239;44776;26200;8540;60;45;0;0;0;4;4;38399,99999999999;43199,99999999999;0;81599,99999999999;2512;376800;458400,0;0;0
240;64606;17118;5086;15;15;30;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1626;243900;317900,0;0;"
"
241;64328;15821;4219;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1473;220950;294950,0;0; 
242;64386;17741;4968;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1670;250500;324500,0;0;-
243;64214;17226;4545;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1616;242400;302000,0;0; 
244;64638;16923;4981;15;15;15;0;1;1;2;9599,999999999998;72000;50000;131600,0;1606;240900;372500,0;0;R
245;70879;17833;5393;0;0;30;0;0;2;2;0;0;50000;50000;1699;254850;304850;0;u
246;58317;23908;7067;30;0;30;0;0;3;3;19199,999999999996;0;50000;69200,0;2278;341700;410900,0;0;n
247;63981;17638;4490;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1660;249000;308600,0;0; 
248;64324;18018;4783;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1701;255150;329150,0;0;(
249;64113;17539;4594;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1644;246600;320600,0;0;2
250;64682;17957;5537;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1710;256500;316100,0;0;)
