Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
158;64302;17372;4460;15;15;30;1;0;1;2;9599,999999999998;120000;50000;179600,0;1631;244650;424250,0;0;i
159;64556;17525;4739;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1649;247350;330950,0;0;l
160;64497;17124;4672;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1610;241500;325100,0;0;o
161;64459;17097;4400;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1605;240750;324350,0;0;n
162;64446;17939;5381;15;30;30;1;0;1;2;9599,999999999998;144000,0;50000;203600,0;1707;256050;459650,0;0; 
163;64641;17300;4694;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1627;244050;327650,0;0;0
164;64523;17110;4624;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1598;239700;323300,0;0;,
165;64861;17013;4599;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1597;239550;323150,0;0;2
166;64891;14552;3643;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1352;202800;286400,0;0;0
167;64205;16966;4447;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1586;237900;321500,0;0;4
168;64108;16571;4250;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1550;232500;316100,0;0;1
169;58166;30032;11026;30;0;30;1;0;2;3;19199,999999999996;0;50000;69200,0;2910;436500;505700,0;0;0
170;63796;16415;4115;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1535;230250;313850,0;0;2
171;64340;16621;4182;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1554;233100;316700,0;0;5
172;64850;30926;11295;15;15;15;1;0;1;2;9599,999999999998;23999,999999999996;50000;83600,0;3000;450000;533600,0;0;6
173;64289;17097;4323;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1606;240900;324500,0;0;4
174;64115;16861;4278;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1578;236700;320300,0;0;1
