Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
232;64386;16792;4986;15;15;15;0;0;2;2;9599,999999999998;96000;50000;155600,0;1586;237900;393500,0;0;c
233;64306;14718;3844;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1366;204900;283700,0;0;t
234;64348;17288;4705;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1623;243450;322250,0;0;i
235;70795;18696;5606;0;0;30;0;0;2;2;0;0;50000;50000;1781;267150;317150;0;o
236;71413;20293;7311;0;30;15;0;0;2;2;0;192000;50000;242000;1944;291600;533600;0;n
237;64688;31412;11914;15;30;30;0;0;3;3;9599,999999999998;115200,0;50000;174800,0;3064;459600;634400,0;0;s
238;64454;17828;4975;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1674;251100;279900,0;0; 
239;64427;17720;4649;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1666;249900;309500,0;0;0
240;64443;15378;4531;15;15;30;0;0;2;2;9599,999999999998;96000;50000;155600,0;1446;216900;372500,0;0;"
"
241;70767;17744;5397;0;15;30;0;0;2;2;0;96000;50000;146000;1691;253650;399650;0; 
242;64351;17107;4501;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1607;241050;319850,0;0;-
243;64600;17698;4884;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1661;249150;327950,0;0; 
244;64058;16601;4290;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1553;232950;292550,0;0;R
245;57893;23160;6961;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;2209;331350;419750,0;0;u
246;64144;17303;4541;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1630;244500;323300,0;0;n
247;70962;17078;5076;0;15;15;0;0;1;1;0;96000;50000;146000;1622;243300;389300;0; 
248;64607;19534;6396;15;15;15;0;0;2;2;9599,999999999998;96000;50000;155600,0;1863;279450;435050,0;0;(
249;64503;17057;5102;15;0;15;0;0;2;2;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;2
250;64384;16657;4270;15;30;15;0;0;2;2;9599,999999999998;115200,0;50000;174800,0;1557;233550;408350,0;0;)
