Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
237;64175;16177;4259;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1518;227700;287300,0;0;s
238;64760;13584;3316;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1264;189600;282800,0;0; 
239;63811;16093;4127;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1500;225000;284600,0;0;0
240;64521;17282;4565;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0;"
"
241;64713;16847;4566;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1578;236700;296300,0;0; 
242;64373;16752;4324;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1568;235200;294800,0;0;-
243;64430;14956;4125;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1389;208350;267950,0;0; 
244;64455;16884;4291;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1585;237750;297350,0;0;R
245;64361;15055;4024;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1403;210450;270050,0;0;u
246;64377;17256;4391;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0;n
247;64747;16379;4256;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1539;230850;290450,0;0; 
248;64055;17731;4597;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1666;249900;309500,0;0;(
249;64238;16955;4632;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;2
250;64157;15566;3908;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1457;218550;278150,0;0;)
