Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
99;64653;17911;4931;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1687;253050;312650,0;0;-
100;64362;17709;4715;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1667;250050;309650,0;0;-
101;64802;16721;4400;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1570;235500;295100,0;0;-
102;64624;16755;4282;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1571;235650;328850,0;0;-
103;65457;18961;5603;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1807;271050;330650,0;0;-
104;58082;16432;4349;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1541;231150;300350,0;0;-
105;64308;17122;4451;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1606;240900;300500,0;0;-
106;64708;18053;4874;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1701;255150;314750,0;0;-
107;57867;14904;3836;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1388;208200;277400,0;0;-
108;64513;15433;4731;15;15;30;1;0;1;2;9599,999999999998;168000;50000;227600,0;1456;218400;446000,0;0;-
109;64057;17904;4704;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1687;253050;312650,0;0;-
110;71727;29206;12201;0;0;30;0;1;2;3;0;0;50000;50000;2832;424800;474800;0;-
111;64117;16261;4182;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1517;227550;287150,0;0;-
112;64700;16688;4301;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1562;234300;293900,0;0;-
113;64186;17037;4569;15;15;30;1;0;1;2;9599,999999999998;168000;50000;227600,0;1597;239550;467150,0;0;-
114;64493;16696;4546;15;30;0;1;0;1;2;9599,999999999998;201600,0;0;211200,0;1560;234000;445200,0;0;-
115;64381;16949;4317;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1588;238200;297800,0;0;-
116;64566;18324;4978;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1735;260250;319850,0;0;-
117;64287;17172;4370;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1607;241050;300650,0;0;-
118;64667;17766;4896;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1670;250500;310100,0;0;-
119;64698;15351;3957;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1435;215250;274850,0;0;-
120;64093;17291;4592;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1622;243300;302900,0;0;-
121;64773;15682;4095;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1464;219600;279200,0;0;-
122;64235;15381;3959;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1430;214500;274100,0;0;"
"
123;64233;17243;4547;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1614;242100;301700,0;0;"
"
124;63588;16796;4214;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1576;236400;296000,0;0;"
"
125;64673;17256;4427;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1620;243000;302600,0;0; 
126;64610;16407;4192;15;15;30;1;0;1;2;9599,999999999998;168000;50000;227600,0;1536;230400;458000,0;0;-
127;64436;17013;4603;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1598;239700;299300,0;0; 
128;64469;16699;4358;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1558;233700;293300,0;0;R
129;64391;16841;4403;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1575;236250;295850,0;0;u
130;64345;17180;4275;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1611;241650;301250,0;0;n
131;64166;17692;4706;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1660;249000;308600,0;0; 
132;64516;17660;4780;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1661;249150;308750,0;0;(
133;64239;16352;4169;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1527;229050;288650,0;0;1
134;64511;22559;8204;15;45;0;1;1;1;3;9599,999999999998;369600,0;0;379200,0;2167;325050;704250,0;0;)
135;64433;17225;4627;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1620;243000;302600,0;0; 
136;64377;18170;4914;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1714;257100;316700,0;0;1
137;64322;16039;4161;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1497;224550;284150,0;0; 
138;64469;17721;4941;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1665;249750;309350,0;0;/
139;64679;16032;4126;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1499;224850;284450,0;0; 
140;71183;18852;6360;0;15;15;1;0;1;2;0;168000;50000;218000;1802;270300;488300;0;2
141;64220;16927;4376;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;5
142;63885;17215;4422;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1617;242550;302150,0;0;0
143;64470;17635;4729;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1662;249300;308900,0;0; 
144;57863;15556;4024;30;0;15;1;0;1;2;19199,999999999996;0;50000;69200,0;1445;216750;285950,0;0;e
145;64661;16583;4338;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1553;232950;292550,0;0;x
146;64731;17083;4527;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;c
147;64074;17327;4372;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1630;244500;304100,0;0;e
148;64168;16801;4655;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1573;235950;295550,0;0;c
149;64656;16495;4428;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1540;231000;290600,0;0;u
150;64598;17753;4724;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1668;250200;309800,0;0;t
151;64197;16447;4308;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1534;230100;289700,0;0;e
152;64301;17080;4361;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1602;240300;299900,0;0;d
153;64653;17102;4401;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1602;240300;299900,0;0;,
154;64686;17401;4550;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1632;244800;304400,0;0; 
155;64387;15075;4037;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1400;210000;269600,0;0;e
156;64751;17679;4775;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1661;249150;308750,0;0;p
157;64279;17504;4577;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1649;247350;306950,0;0;s
158;64622;18241;4914;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1719;257850;317450,0;0;i
159;64281;16710;4061;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1565;234750;294350,0;0;l
160;64476;15347;3871;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1432;214800;274400,0;0;o
161;64432;17095;4433;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1601;240150;299750,0;0;n
162;64564;17193;4652;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1610;241500;301100,0;0; 
163;64240;17274;4225;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1620;243000;302600,0;0;0
164;64351;14638;3797;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1365;204750;264350,0;0;,
165;64233;17279;4446;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1618;242700;302300,0;0;2
166;64157;17691;4580;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1665;249750;309350,0;0;0
167;64532;16560;4425;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1553;232950;292550,0;0;5
168;64635;15850;3925;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1477;221550;281150,0;0;1
169;64413;16925;4374;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1593;238950;298550,0;0;2
170;64279;17614;4567;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1654;248100;307700,0;0;8
171;64403;17425;4484;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1635;245250;304850,0;0;2
172;64431;17025;4417;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1598;239700;299300,0;0;0
