Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
231;57950;17565;4478;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1648;247200;316400,0;0;a
232;57311;17554;4621;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1651;247650;316850,0;0;c
233;57511;18279;4840;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1723;258450;327650,0;0;t
234;64196;17453;4408;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1637;245550;305150,0;0;i
235;64167;16178;4042;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1515;227250;286850,0;0;o
236;57730;16913;4449;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1580;237000;306200,0;0;n
237;64372;16572;4254;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1551;232650;292250,0;0;s
238;64390;15032;3873;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1401;210150;269750,0;0; 
239;64255;16062;3877;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1504;225600;285200,0;0;0
240;58033;17608;4580;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1658;248700;317900,0;0;"
"
241;64106;16802;4222;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1578;236700;296300,0;0; 
242;64727;17140;4403;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1604;240600;300200,0;0;-
243;63766;15880;3931;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1483;222450;282050,0;0; 
244;64394;17661;4608;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1661;249150;308750,0;0;R
245;64422;15560;4049;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1451;217650;277250,0;0;u
246;64452;16536;4362;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1550;232500;292100,0;0;n
247;64510;17219;4550;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1622;243300;302900,0;0; 
248;64274;15047;3927;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1403;210450;270050,0;0;(
249;57840;16599;4236;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1554;233100;302300,0;0;2
250;57719;17746;4704;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1672;250800;320000,0;0;)
