Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
238;64576;16763;4291;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1572;235800;295400,0;0; 
239;64311;15826;4132;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1480;222000;281600,0;0;0
240;64351;15801;4127;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1468;220200;279800,0;0;"
"
241;64043;17935;4798;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1692;253800;313400,0;0; 
242;64510;16694;4367;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1564;234600;294200,0;0;-
243;71003;14383;4337;0;15;30;0;1;1;2;0;168000;50000;218000;1351;202650;420650;0; 
244;64306;17150;4282;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1611;241650;301250,0;0;R
245;64222;17001;4337;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0;u
246;64260;17770;4928;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1673;250950;310550,0;0;n
247;64378;16910;4564;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1583;237450;297050,0;0; 
248;64458;18037;4833;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1704;255600;315200,0;0;(
249;64281;17408;4478;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1635;245250;304850,0;0;2
250;64399;15385;4056;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1429;214350;273950,0;0;)
