Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
221;57590;17433;4437;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1633;244950;283350,0;0;r
222;58111;16348;4490;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1530;229500;267900,0;0;o
223;57691;18018;4869;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1697;254550;292950,0;0; 
224;57846;16073;4365;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1495;224250;262650,0;0;3
225;57832;16976;4670;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1590;238500;276900,0;0;,
226;57405;17097;4691;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1606;240900;279300,0;0; 
227;57513;18284;5121;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1719;257850;296250,0;0;m
228;57433;16630;4529;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1557;233550;271950,0;0;a
229;57929;18028;5064;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1700;255000;293400,0;0;x
230;57736;17863;5051;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1677;251550;289950,0;0; 
231;57750;19542;5624;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1847;277050;315450,0;0;a
232;57470;17617;4779;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1655;248250;286650,0;0;c
233;57659;17119;4615;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1598;239700;278100,0;0;t
234;57909;16638;4504;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1564;234600;273000,0;0;i
235;57612;18464;5160;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1744;261600;300000,0;0;o
236;57926;17418;4828;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1632;244800;283200,0;0;n
237;57639;18210;5093;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1712;256800;295200,0;0;s
238;57766;16305;4613;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1521;228150;266550,0;0; 
239;57972;18103;5139;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1707;256050;294450,0;0;0
240;57854;17570;4826;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1643;246450;284850,0;0;"
"
241;57818;16958;4804;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1589;238350;276750,0;0; 
242;57397;17673;5025;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1657;248550;286950,0;0;-
243;57897;17727;4801;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1664;249600;288000,0;0; 
244;57611;17974;4924;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1683;252450;290850,0;0;R
245;57512;17078;4544;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1606;240900;279300,0;0;u
246;57630;17298;4684;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1622;243300;281700,0;0;n
247;57666;15737;4640;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1468;220200;258600,0;0; 
248;57570;16347;4269;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1526;228900;267300,0;0;(
249;57281;17935;4938;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1686;252900;291300,0;0;2
250;58074;18376;5094;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1733;259950;298350,0;0;)
