Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
237;71326;16460;5002;0;15;15;0;0;1;1;0;168000;50000;218000;1560;234000;452000;0;s
238;64545;16983;4345;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1596;239400;332600,0;0; 
239;64313;17801;5174;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1692;253800;347000,0;0;0
240;58294;38420;14448;30;0;30;0;0;4;4;19199,999999999996;0;50000;69200,0;3762;564300;633500,0;0;"
"
241;64670;17229;4310;15;15;30;0;0;2;2;9599,999999999998;168000;50000;227600,0;1616;242400;470000,0;0; 
242;64543;16528;4480;15;30;15;0;0;2;2;9599,999999999998;201600,0;50000;261200,0;1551;232650;493850,0;0;-
243;52060;43156;14454;45;15;30;0;0;4;4;28799,999999999996;33599,99999999999;50000;112400,0;4197;629550;741950,0;0; 
244;70744;16427;4729;0;15;30;0;0;2;2;0;168000;50000;218000;1562;234300;452300;0;R
245;63936;16622;4136;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1561;234150;327350,0;0;u
246;64442;19385;5795;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1855;278250;371450,0;0;n
247;71304;31326;11885;0;30;15;0;0;3;3;0;336000;50000;386000;3053;457950;843950;0; 
248;64197;16479;4151;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1542;231300;290900,0;0;(
249;64749;16887;4581;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1581;237150;330350,0;0;2
250;57827;17618;4782;30;15;15;0;0;2;2;19199,999999999996;33599,99999999999;50000;102800,0;1653;247950;350750,0;0;)
