Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
120;64393;17266;4515;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1625;243750;283350,0;0;-
121;58021;17278;4700;30;30;15;1;0;1;2;19199,999999999996;9599,999999999998;30000;58800,0;1617;242550;301350,0;0;-
122;64562;14030;3576;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1297;194550;238950,0;0;"
"
123;57735;16412;4185;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;30000;54000,0;1538;230700;284700,0;0;"
"
124;64406;17273;4316;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1617;242550;282150,0;0;"
"
125;64207;17061;4531;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1600;240000;279600,0;0; 
126;57676;15882;4019;30;0;30;0;0;2;2;19199,999999999996;0;30000;49200,0;1479;221850;271050,0;0;-
127;64029;17694;4593;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1662;249300;288900,0;0; 
128;64530;16612;4155;15;0;30;0;0;2;2;9599,999999999998;0;30000;39600,0;1555;233250;272850,0;0;R
129;70659;16803;4909;0;30;30;1;0;1;2;0;48000;30000;78000;1596;239400;317400;0;u
130;64691;17418;4525;15;0;30;0;0;2;2;9599,999999999998;0;30000;39600,0;1639;245850;285450,0;0;n
131;64267;18246;4846;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1718;257700;297300,0;0; 
132;64354;17273;4512;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1618;242700;282300,0;0;(
133;64663;15024;3901;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1396;209400;249000,0;0;1
134;57815;17520;4842;30;0;30;0;0;2;2;19199,999999999996;0;30000;49200,0;1649;247350;296550,0;0;)
