Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
234;64406;15877;4065;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1483;222450;282050,0;0;t
235;64425;16138;4344;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1515;227250;286850,0;0;i
236;64080;16510;4068;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1543;231450;291050,0;0;o
237;57928;16681;5307;30;30;15;0;1;1;2;19199,999999999996;57599,99999999999;50000;126800,0;1562;234300;361100,0;0;n
238;64756;15627;4110;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1455;218250;277850,0;0;s
239;64117;16981;4503;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0; 
240;64013;16854;4268;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;0
241;64528;17601;4640;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1658;248700;308300,0;0;"
"
242;64698;16918;4380;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1588;238200;297800,0;0; 
243;64390;19820;6497;15;0;30;0;0;3;3;9599,999999999998;0;50000;59600,0;1876;281400;341000,0;0;-
244;64291;16436;4218;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1539;230850;290450,0;0; 
245;64664;15685;4093;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1456;218400;278000,0;0;R
246;64253;16921;4491;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1584;237600;297200,0;0;u
247;64241;17219;4383;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;n
248;64287;16390;4309;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1532;229800;289400,0;0; 
249;64428;16939;4529;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1588;238200;297800,0;0;(
250;64320;16463;3965;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1542;231300;290900,0;0;2
