Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
127,64361,17442,4966,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1638,245700,348500.0,0, 
128,64316,16747,4563,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1571,235650,338450.0,0,R
129,64443,17156,4624,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1603,240450,343250.0,0,u
130,64326,18261,5176,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1718,257700,360500.0,0,n
131,64505,17381,4768,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1634,245100,347900.0,0, 
132,64366,16561,4520,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1546,231900,334700.0,0,(
133,64181,17463,4651,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1639,245850,348650.0,0,1
134,64278,16751,4650,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1564,234600,337400.0,0,)
135,64092,18067,4950,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1702,255300,358100.0,0, 
136,64175,17791,4864,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1673,250950,353750.0,0,1
137,64399,16522,4583,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1549,232350,335150.0,0, 
138,64188,17753,5350,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1669,250350,353150.0,0,/
139,64432,18100,5280,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1703,255450,358250.0,0, 
140,64587,17589,4829,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1658,248700,351500.0,0,2
141,64189,17087,4679,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1600,240000,342800.0,0,0
142,64461,16909,4866,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1581,237150,339950.0,0,0
143,64540,14452,4055,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1338,200700,303500.0,0, 
144,64783,16464,4513,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1542,231300,334100.0,0,e
145,64480,17425,4786,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1634,245100,347900.0,0,x
146,64221,18141,4941,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1707,256050,358850.0,0,c
147,64099,16738,4689,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1565,234750,337550.0,0,e
148,64169,18683,5270,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1763,264450,367250.0,0,c
149,64473,17723,4886,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1667,250050,352850.0,0,u
150,64085,17574,4844,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1646,246900,349700.0,0,t
151,63932,17003,4423,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1591,238650,341450.0,0,e
152,64219,16729,4304,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1565,234750,337550.0,0,d
153,64424,17564,4971,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1651,247650,350450.0,0,","
154,64399,15552,4243,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1451,217650,320450.0,0, 
155,64283,17714,4997,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1665,249750,352550.0,0,e
156,64406,17372,4714,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1630,244500,347300.0,0,p
157,64634,14955,3827,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1388,208200,267800.0,0,s
158,64359,17927,4986,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1686,252900,355700.0,0,i
159,64490,16683,4527,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1560,234000,336800.0,0,l
160,64274,17285,4675,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1619,242850,345650.0,0,o
161,64114,16848,4491,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1580,237000,339800.0,0,n
162,64274,17814,4940,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1672,250800,353600.0,0, 
163,64803,18226,4963,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1711,256650,359450.0,0,0
164,71156,15434,4851,0,0,30,0,0,2,2,0,0,50000,50000,1463,219450,269450,0,.
165,64280,16386,4470,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1531,229650,332450.0,0,2
166,63984,16617,4643,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1553,232950,335750.0,0,0
167,64423,17628,4835,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1656,248400,351200.0,0,6
168,64137,17471,4815,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1639,245850,348650.0,0,4
169,64192,18694,5372,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1765,264750,367550.0,0,","
170,64116,16986,4764,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1590,238500,341300.0,0, 
171,64323,16320,4168,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1521,228150,330950.0,0,r
172,64332,16876,4361,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1587,238050,340850.0,0,a
173,64281,20657,6606,15,0,30,0,0,3,3,9599.999999999998,0,50000,59600.0,1962,294300,353900.0,0,n
174,64341,16547,4385,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1552,232800,335600.0,0,d
175,64383,16175,4488,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1516,227400,330200.0,0,o
176,64252,16896,4651,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1584,237600,340400.0,0,m
177,64027,14908,3603,15,15,15,0,0,1,1,9599.999999999998,43199.99999999999,50000,102800.0,1383,207450,310250.0,0, 
178,64588,16740,4640,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1564,234600,337400.0,0,a
179,64209,17779,4903,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1668,250200,353000.0,0,c
180,64428,18128,5194,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1709,256350,359150.0,0,t
