Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
92;57927;16687;4350;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1561;234150;303350,0;0;-
93;64010;17577;4690;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1655;248250;307850,0;0;-
94;58032;17120;4649;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1611;241650;313250,0;0;-
95;64338;17072;4544;15;15;0;1;0;0;1;9599,999999999998;2399,9999999999995;0;11999,999999999998;1605;240750;252750,0;0;-
96;57612;15982;4510;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1492;223800;295400,0;0;-
97;57639;16912;4559;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1582;237300;308900,0;0;-
98;57941;17514;4936;30;15;0;1;0;1;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1653;247950;269550,0;0;-
99;57902;16567;4600;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1548;232200;303800,0;0;-
100;71365;16751;4979;0;15;15;1;0;0;1;0;12000,0;50000;62000,0;1586;237900;299900,0;0;-
101;57755;16442;4206;30;15;15;1;0;1;2;19199,999999999996;2399,9999999999995;50000;71600,0;1536;230400;302000,0;0;-
102;58041;15585;4190;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1454;218100;289700,0;0;-
103;65067;20364;6719;15;15;15;1;0;1;2;9599,999999999998;12000,0;50000;71600,0;1946;291900;363500,0;0;-
104;64401;17385;4496;15;15;15;1;0;0;1;9599,999999999998;2399,9999999999995;50000;62000,0;1632;244800;306800,0;0;-
105;57621;14864;4131;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1381;207150;278750,0;0;-
106;57596;18670;5206;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1758;263700;335300,0;0;-
107;57335;16471;4207;30;15;15;1;0;1;2;19199,999999999996;2399,9999999999995;50000;71600,0;1539;230850;302450,0;0;-
108;51421;19187;5929;45;45;0;1;0;2;3;28799,999999999996;7199,999999999999;0;35999,99999999999;1816;272400;308400,0;0;-
109;57752;17498;4604;30;15;0;1;0;1;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1647;247050;268650,0;0;-
110;58116;17663;4890;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1663;249450;321050,0;0;-
111;57622;16978;4567;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1591;238650;310250,0;0;-
112;64309;17254;4777;15;15;0;0;0;1;1;9599,999999999998;2399,9999999999995;0;11999,999999999998;1626;243900;255900,0;0;-
113;64535;17735;4816;15;15;0;0;0;1;1;9599,999999999998;2399,9999999999995;0;11999,999999999998;1669;250350;262350,0;0;-
114;64178;15033;3927;15;15;15;1;0;0;1;9599,999999999998;2399,9999999999995;50000;62000,0;1403;210450;272450,0;0;-
115;57894;17777;5106;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1674;251100;322700,0;0;-
116;64233;19173;5579;15;30;15;1;0;1;2;9599,999999999998;14400,0;50000;74000,0;1809;271350;345350,0;0;-
117;57724;17005;4834;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1595;239250;310850,0;0;-
118;64227;17435;4534;15;30;15;1;0;1;2;9599,999999999998;14400,0;50000;74000,0;1638;245700;319700,0;0;-
119;57835;17399;4847;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1637;245550;317150,0;0;-
120;57770;16635;4668;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1560;234000;305600,0;0;-
121;58262;17362;4768;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1626;243900;315500,0;0;-
122;57819;16450;4678;30;15;15;1;0;1;2;19199,999999999996;2399,9999999999995;50000;71600,0;1537;230550;302150,0;0;"
"
123;57743;17328;4731;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1622;243300;314900,0;0;"
"
124;63961;15983;4689;15;30;15;1;0;1;2;9599,999999999998;14400,0;50000;74000,0;1489;223350;297350,0;0;"
"
125;57770;15622;4345;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1460;219000;290600,0;0; 
126;57773;16472;4520;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1539;230850;302450,0;0;-
127;57640;16877;4732;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1579;236850;308450,0;0; 
128;57553;16537;4434;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1548;232200;303800,0;0;R
129;57872;17098;4652;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1604;240600;312200,0;0;u
130;64871;18575;6454;15;15;15;1;0;1;2;9599,999999999998;12000,0;50000;71600,0;1774;266100;337700,0;0;n
