Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
219;57934;18197;5117;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1714;257100;295500,0;0; 
220;57768;17517;4752;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1647;247050;285450,0;0;z
221;57832;17330;4826;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1623;243450;281850,0;0;e
222;58095;17929;5269;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1686;252900;291300,0;0;r
223;57619;17847;4941;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1680;252000;290400,0;0;o
224;57554;16792;4361;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1574;236100;274500,0;0; 
225;57481;15683;4117;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1458;218700;257100,0;0;1
226;57736;17268;4632;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1620;243000;281400,0;0;,
227;57993;16032;4235;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1493;223950;262350,0;0; 
228;57498;16715;4518;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1565;234750;273150,0;0;m
229;57360;17451;4630;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1637;245550;283950,0;0;a
230;58001;15699;4367;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1471;220650;259050,0;0;x
231;57688;17061;4880;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1604;240600;279000,0;0; 
232;57729;16834;4544;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1578;236700;275100,0;0;a
233;57998;18723;5414;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1769;265350;303750,0;0;c
234;57430;17856;4984;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1681;252150;290550,0;0;t
235;57610;17952;4966;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1692;253800;292200,0;0;i
236;57787;17134;4484;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1609;241350;279750,0;0;o
237;57962;19168;5495;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1812;271800;310200,0;0;n
238;57789;15538;4223;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1445;216750;255150,0;0;s
239;57937;17066;4659;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1595;239250;277650,0;0; 
240;57805;17545;4747;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1646;246900;285300,0;0;0
241;57914;18144;5083;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1710;256500;294900,0;0;"
"
242;57602;17279;4430;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1619;242850;281250,0;0; 
243;71369;14264;4367;0;15;15;0;0;1;1;0;48000;50000;98000;1339;200850;298850;0;-
244;57903;15526;4304;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1445;216750;255150,0;0; 
245;57814;18709;5244;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1762;264300;302700,0;0;R
246;57563;15923;4361;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1487;223050;261450,0;0;u
247;57584;16859;4668;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1577;236550;274950,0;0;n
248;57602;17593;4899;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1650;247500;285900,0;0; 
249;58293;17010;4818;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1587;238050;276450,0;0;(
250;64628;17191;4794;15;15;0;0;0;1;1;9599,999999999998;9599,999999999998;0;19199,999999999996;1617;242550;261750,0;0;2
