Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
148,71243,17760,5747,0,0,30,0,0,2,2,0,0,50000,50000,1580,237000,287000,0,c
149,71060,17815,5882,0,0,30,0,0,2,2,0,0,50000,50000,1580,237000,287000,0,u
150,71201,16756,5614,0,0,30,0,0,2,2,0,0,50000,50000,1480,222000,272000,0,t
151,71491,17342,5912,0,0,30,0,0,2,2,0,0,50000,50000,1538,230700,280700,0,e
152,71394,17534,5613,0,0,30,0,0,2,2,0,0,50000,50000,1553,232950,282950,0,d
153,71507,16802,6015,0,0,30,0,0,2,2,0,0,50000,50000,1485,222750,272750,0,","
154,70770,17975,5899,0,0,30,0,0,2,2,0,0,50000,50000,1593,238950,288950,0, 
155,71165,17985,5823,0,0,30,0,0,2,2,0,0,50000,50000,1596,239400,289400,0,e
156,71243,18210,6038,0,0,30,0,0,2,2,0,0,50000,50000,1617,242550,292550,0,p
157,70814,18439,5945,0,0,30,0,0,2,2,0,0,50000,50000,1640,246000,296000,0,s
158,71339,16439,5568,0,0,30,0,0,2,2,0,0,50000,50000,1454,218100,268100,0,i
159,70693,18049,5773,0,0,30,0,0,2,2,0,0,50000,50000,1603,240450,290450,0,l
160,70904,18280,5999,0,0,30,0,0,2,2,0,0,50000,50000,1622,243300,293300,0,o
161,71104,17424,5402,0,0,30,0,0,2,2,0,0,50000,50000,1545,231750,281750,0,n
162,70939,18041,5653,0,0,15,0,0,1,1,0,0,50000,50000,1604,240600,290600,0, 
163,71185,16765,5592,0,0,30,0,0,2,2,0,0,50000,50000,1482,222300,272300,0,0
164,70785,17486,5889,0,0,30,0,0,2,2,0,0,50000,50000,1551,232650,282650,0,.
165,71900,17162,6108,0,0,30,0,0,2,2,0,0,50000,50000,1516,227400,277400,0,2
166,71355,17374,6126,0,0,30,0,0,2,2,0,0,50000,50000,1537,230550,280550,0,0
167,71565,17747,6234,0,0,30,0,0,2,2,0,0,50000,50000,1574,236100,286100,0,6
168,71466,16497,5517,0,0,30,0,0,2,2,0,0,50000,50000,1456,218400,268400,0,4
169,70867,18163,5822,0,0,30,0,0,2,2,0,0,50000,50000,1613,241950,291950,0,","
170,71480,17461,5793,0,0,30,0,0,2,2,0,0,50000,50000,1545,231750,281750,0, 
171,70984,18212,5860,0,0,30,0,0,2,2,0,0,50000,50000,1618,242700,292700,0,r
172,71751,16273,5795,0,0,30,0,0,2,2,0,0,50000,50000,1432,214800,264800,0,a
173,71186,17284,5713,0,0,30,0,0,2,2,0,0,50000,50000,1533,229950,279950,0,n
174,71275,17775,5842,0,0,30,0,0,2,2,0,0,50000,50000,1576,236400,286400,0,d
175,71290,17857,5989,0,0,30,0,0,2,2,0,0,50000,50000,1584,237600,287600,0,o
176,70989,16555,5740,0,0,30,0,0,2,2,0,0,50000,50000,1462,219300,269300,0,m
177,71578,16448,5718,0,0,30,0,0,2,2,0,0,50000,50000,1451,217650,267650,0, 
178,70815,17283,5621,0,0,30,0,0,2,2,0,0,50000,50000,1531,229650,279650,0,a
179,67123,37992,16210,30,30,15,0,3,0,3,38400.0,153600.0,50000,242000.0,3465,519750,761750.0,0,c
180,71258,17946,5826,0,0,30,0,0,2,2,0,0,50000,50000,1593,238950,288950,0,t
181,71748,15655,5597,0,0,30,0,0,2,2,0,0,50000,50000,1376,206400,256400,0,i
182,71678,17006,5795,0,0,30,0,0,2,2,0,0,50000,50000,1503,225450,275450,0,o
183,70684,18282,5782,0,0,30,0,0,2,2,0,0,50000,50000,1627,244050,294050,0,n
184,71391,16072,5680,0,0,30,0,0,2,2,0,0,50000,50000,1415,212250,262250,0,s
185,71588,17278,5936,0,0,30,0,0,2,2,0,0,50000,50000,1530,229500,279500,0, 
186,71241,18021,6413,0,0,30,0,0,2,2,0,0,50000,50000,1597,239550,289550,0,0
187,71242,17786,5947,0,0,30,0,0,2,2,0,0,50000,50000,1576,236400,286400,0,","
188,71710,16361,5861,0,0,30,0,0,2,2,0,0,50000,50000,1444,216600,266600,0, 
189,71928,16485,5634,0,0,30,0,0,2,2,0,0,50000,50000,1456,218400,268400,0,r
