Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
130;71129;19201;5657;0;0;30;0;0;2;2;0;0;50000;50000;1833;274950;324950;0;n
131;71013;17130;5146;0;0;30;0;0;2;2;0;0;50000;50000;1621;243150;293150;0; 
132;70797;18731;5733;0;0;30;0;0;2;2;0;0;50000;50000;1786;267900;317900;0;(
133;70901;16811;5142;0;0;30;0;0;2;2;0;0;50000;50000;1595;239250;289250;0;1
134;71080;17807;5536;0;0;30;0;0;2;2;0;0;50000;50000;1699;254850;304850;0;)
135;70663;17718;5233;0;0;30;0;0;2;2;0;0;50000;50000;1686;252900;302900;0; 
136;70780;16924;5008;0;0;30;1;0;1;2;0;0;50000;50000;1601;240150;290150;0;1
137;71040;18613;5579;0;0;30;0;0;2;2;0;0;50000;50000;1774;266100;316100;0; 
138;70340;18231;5261;0;0;30;0;0;2;2;0;0;50000;50000;1734;260100;310100;0;/
139;71520;17658;5328;0;15;30;1;0;1;2;0;120000;50000;170000;1684;252600;422600;0; 
140;64597;16648;4233;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1554;233100;316700,0;0;2
141;70438;18003;5201;0;0;30;0;0;2;2;0;0;50000;50000;1715;257250;307250;0;5
142;71649;19077;5594;0;0;30;0;0;2;2;0;0;50000;50000;1824;273600;323600;0;0
143;70997;17095;5297;0;0;30;0;0;2;2;0;0;50000;50000;1626;243900;293900;0; 
144;71229;15928;4846;0;0;30;0;0;2;2;0;0;50000;50000;1511;226650;276650;0;e
145;71579;15641;4841;0;0;30;0;0;2;2;0;0;50000;50000;1480;222000;272000;0;x
146;71209;18046;5400;0;0;30;0;0;2;2;0;0;50000;50000;1716;257400;307400;0;c
147;70651;17765;5406;0;0;30;0;0;2;2;0;0;50000;50000;1696;254400;304400;0;e
148;70599;18070;5462;0;0;30;0;0;2;2;0;0;50000;50000;1723;258450;308450;0;c
149;71070;17814;5442;0;0;30;0;0;2;2;0;0;50000;50000;1686;252900;302900;0;u
150;71300;17353;5299;0;0;30;0;0;2;2;0;0;50000;50000;1645;246750;296750;0;t
151;71076;17756;5295;0;0;30;0;0;2;2;0;0;50000;50000;1686;252900;302900;0;e
152;70923;18083;5522;0;0;30;0;0;2;2;0;0;50000;50000;1721;258150;308150;0;d
153;70984;17433;5061;0;0;30;0;0;2;2;0;0;50000;50000;1659;248850;298850;0;,
154;64424;13330;3491;15;0;30;0;1;1;2;9599,999999999998;0;50000;59600,0;1235;185250;244850,0;0; 
155;70835;16941;5189;0;0;30;0;0;2;2;0;0;50000;50000;1605;240750;290750;0;e
156;71049;18100;5501;0;0;30;0;0;2;2;0;0;50000;50000;1719;257850;307850;0;p
157;70846;16885;4856;0;0;30;0;0;2;2;0;0;50000;50000;1604;240600;290600;0;s
158;70709;17459;5223;0;0;30;0;0;2;2;0;0;50000;50000;1659;248850;298850;0;i
159;71688;17432;5541;0;0;30;0;0;2;2;0;0;50000;50000;1660;249000;299000;0;l
160;70960;17749;5351;0;0;30;0;0;2;2;0;0;50000;50000;1689;253350;303350;0;o
161;70602;17738;5369;0;0;30;0;0;2;2;0;0;50000;50000;1688;253200;303200;0;n
162;70241;18694;5771;0;0;30;0;0;2;2;0;0;50000;50000;1785;267750;317750;0; 
163;71124;17782;5363;0;0;30;0;0;2;2;0;0;50000;50000;1700;255000;305000;0;0
164;71548;17410;5104;0;0;30;0;0;2;2;0;0;50000;50000;1658;248700;298700;0;,
165;70995;18111;5347;0;0;30;0;0;2;2;0;0;50000;50000;1723;258450;308450;0;2
166;71411;18205;5526;0;0;30;0;0;2;2;0;0;50000;50000;1731;259650;309650;0;0
167;70414;17594;5100;0;0;30;0;0;2;2;0;0;50000;50000;1677;251550;301550;0;5
168;71147;17605;5048;0;0;30;0;0;2;2;0;0;50000;50000;1673;250950;300950;0;1
169;71342;17803;5636;0;0;30;0;0;2;2;0;0;50000;50000;1698;254700;304700;0;2
170;71394;17283;5085;0;0;30;0;0;2;2;0;0;50000;50000;1645;246750;296750;0;8
171;71013;18067;5600;0;0;30;0;0;2;2;0;0;50000;50000;1716;257400;307400;0;2
172;70951;17689;5295;0;0;30;0;0;2;2;0;0;50000;50000;1679;251850;301850;0;0
173;70998;17202;5292;0;0;30;0;0;2;2;0;0;50000;50000;1639;245850;295850;0;5
174;57090;39565;16537;30;30;0;0;2;3;5;19199,999999999996;47999,99999999999;0;67199,99999999999;3840;576000;643200,0;0;1
175;70915;18334;5430;0;0;30;0;0;2;2;0;0;50000;50000;1755;263250;313250;0;2
176;70994;17712;5195;0;0;15;0;0;1;1;0;0;50000;50000;1689;253350;303350;0;8
177;71224;17170;5241;0;0;30;0;0;2;2;0;0;50000;50000;1629;244350;294350;0;2
178;65240;15199;3946;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1415;212250;271850,0;0;0
179;70880;17975;5208;0;0;30;0;0;2;2;0;0;50000;50000;1712;256800;306800;0;5
180;71107;17014;5047;0;0;15;0;0;1;1;0;0;50000;50000;1619;242850;292850;0;1
181;70838;17258;5162;0;0;30;0;0;2;2;0;0;50000;50000;1637;245550;295550;0;5
182;70846;17509;5156;0;0;30;0;0;2;2;0;0;50000;50000;1667;250050;300050;0;,
183;70415;17513;5221;0;0;30;0;0;2;2;0;0;50000;50000;1665;249750;299750;0; 
184;71184;17792;5747;0;0;30;0;0;2;2;0;0;50000;50000;1693;253950;303950;0;r
185;70204;18458;5542;0;0;30;0;0;2;2;0;0;50000;50000;1761;264150;314150;0;a
186;71037;17573;5425;0;0;30;0;0;2;2;0;0;50000;50000;1671;250650;300650;0;n
187;70831;17192;5494;0;0;30;0;0;2;2;0;0;50000;50000;1629;244350;294350;0;d
188;70974;16150;5009;0;0;30;0;0;2;2;0;0;50000;50000;1526;228900;278900;0;o
189;70626;18035;5289;0;0;30;0;0;2;2;0;0;50000;50000;1724;258600;308600;0;m
190;71043;17388;5290;0;0;30;0;0;2;2;0;0;50000;50000;1657;248550;298550;0; 
191;71049;17975;5364;0;0;30;0;0;2;2;0;0;50000;50000;1716;257400;307400;0;a
192;70701;18877;5817;0;0;30;0;0;2;2;0;0;50000;50000;1802;270300;320300;0;c
193;70741;17381;5257;0;0;30;0;0;2;2;0;0;50000;50000;1655;248250;298250;0;t
194;70634;17370;5161;0;0;30;0;0;2;2;0;0;50000;50000;1650;247500;297500;0;i
195;70782;17765;5547;0;0;30;0;0;2;2;0;0;50000;50000;1693;253950;303950;0;o
196;71483;18412;5625;0;0;30;0;0;2;2;0;0;50000;50000;1754;263100;313100;0;n
