Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
233;64534;18060;5161;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1698;254700;343100,0;0;c
234;64390;15626;4262;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1461;219150;307550,0;0;t
235;64155;16916;4693;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1584;237600;326000,0;0;i
236;64249;17389;4857;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1626;243900;332300,0;0;o
237;64534;17235;4613;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1613;241950;330350,0;0;n
238;63716;17232;4531;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1620;243000;331400,0;0;s
239;64262;16951;4539;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1588;238200;326600,0;0; 
240;64328;16905;4673;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1587;238050;326450,0;0;0
241;64445;16643;4787;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1551;232650;321050,0;0;"
"
242;64386;17741;4968;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1670;250500;338900,0;0; 
243;64407;17794;4939;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1670;250500;338900,0;0;-
244;64299;17470;4621;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1639;245850;334250,0;0; 
245;64603;17671;4907;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1659;248850;337250,0;0;R
246;64723;17389;4761;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1632;244800;333200,0;0;u
247;64164;18300;4949;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1723;258450;346850,0;0;n
248;64271;18997;5385;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1796;269400;357800,0;0; 
249;64113;17539;4594;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1644;246600;335000,0;0;(
250;64378;17746;5139;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1674;251100;339500,0;0;2
