Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
107;64729;28580;10803;15;15;15;1;0;1;2;9599,999999999998;1199,9999999999998;50000;60800,0;2763;414450;475250,0;0;-
108;64450;17284;4685;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1619;242850;259650,0;0;-
109;64114;16848;4491;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1580;237000;253800,0;0;-
110;64241;17811;4946;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1672;250800;267600,0;0;-
111;64578;18226;4964;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1711;256650;273450,0;0;-
112;71537;13218;4205;0;15;30;0;1;1;2;0;6000,0;50000;56000,0;1234;185100;241100,0;0;-
113;64280;16386;4470;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1531;229650;246450,0;0;-
114;64590;16628;4660;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1554;233100;249900,0;0;-
115;64459;17627;4834;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1656;248400;265200,0;0;-
116;64082;17471;4816;15;30;0;1;0;1;2;9599,999999999998;7200,0;0;16800,0;1639;245850;262650,0;0;-
117;64531;18693;5376;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1765;264750;281550,0;0;-
118;64190;17002;4791;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1592;238800;255600,0;0;-
119;71287;29937;11622;0;0;30;1;0;2;3;0;0;50000;50000;2902;435300;485300;0;-
120;64195;16883;4380;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1588;238200;255000,0;0;-
121;71677;32695;14393;0;60;15;0;3;1;4;0;24000,0;50000;74000,0;3194;479100;553100,0;0;-
122;64582;16151;4029;15;15;15;1;0;0;1;9599,999999999998;1199,9999999999998;50000;60800,0;1510;226500;287300,0;0;"
"
123;57565;16174;4489;30;30;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1516;227400;299000,0;0;"
"
124;57675;16892;4648;30;30;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1584;237600;309200,0;0;"
"
125;57431;16000;4273;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1490;223500;245100,0;0; 
126;57292;16741;4654;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1564;234600;256200,0;0;-
127;57802;17774;4903;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1668;250200;271800,0;0; 
128;50868;18432;5456;45;45;0;0;0;3;3;28799,999999999996;3599,9999999999995;0;32399,999999999996;1740;261000;293400,0;0;R
129;57578;16961;4446;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1587;238050;259650,0;0;u
130;57825;16409;4776;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1531;229650;251250,0;0;n
131;64502;14852;3792;15;15;15;1;0;0;1;9599,999999999998;1199,9999999999998;50000;60800,0;1386;207900;268700,0;0; 
132;57947;18465;5200;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1740;261000;282600,0;0;(
133;57902;16519;4568;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1547;232050;253650,0;0;1
134;57467;17086;4672;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1601;240150;261750,0;0;)
135;57678;17264;4657;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1618;242700;264300,0;0; 
136;57852;16238;4510;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1515;227250;248850,0;0;1
137;57429;17842;4893;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1680;252000;273600,0;0; 
138;64284;17320;4679;15;15;0;0;0;1;1;9599,999999999998;1199,9999999999998;0;10799,999999999998;1624;243600;254400,0;0;/
139;57432;16715;4518;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1564;234600;256200,0;0; 
140;57992;27852;10835;30;15;15;1;0;2;3;19199,999999999996;1199,9999999999998;50000;70400,0;2690;403500;473900,0;0;2
141;64405;17270;4596;15;30;0;1;0;1;2;9599,999999999998;7200,0;0;16800,0;1617;242550;259350,0;0;5
142;57929;16807;4521;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1577;236550;258150,0;0;0
143;58292;17990;4981;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1689;253350;274950,0;0; 
144;51301;18623;5284;45;45;0;0;0;3;3;28799,999999999996;3599,9999999999995;0;32399,999999999996;1754;263100;295500,0;0;e
145;57742;18116;5110;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1711;256650;278250,0;0;x
146;57808;15882;4490;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1482;222300;243900,0;0;c
147;57756;17522;4830;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1645;246750;268350,0;0;e
148;57833;18561;5148;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1748;262200;283800,0;0;c
149;57983;17786;4944;30;15;15;1;0;1;2;19199,999999999996;1199,9999999999998;50000;70400,0;1674;251100;321500,0;0;u
150;57709;17672;4777;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1659;248850;270450,0;0;t
151;57641;16817;4555;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1574;236100;257700,0;0;e
152;57849;15054;3965;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1401;210150;231750,0;0;d
153;58002;19237;5715;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1817;272550;294150,0;0;,
154;57909;18231;5095;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1722;258300;279900,0;0; 
155;57605;17309;4815;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1626;243900;265500,0;0;e
156;57880;16986;4800;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1593;238950;260550,0;0;p
157;57695;16866;4815;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1584;237600;259200,0;0;s
158;58246;18531;5402;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1744;261600;283200,0;0;i
159;57806;15242;4317;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1417;212550;234150,0;0;l
160;57992;18208;5239;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1722;258300;279900,0;0;o
161;58067;17606;5098;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1657;248550;270150,0;0;n
162;57787;17659;4919;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1658;248700;270300,0;0; 
