Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
144,64472,17192,4519,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1609,241350,300950.0,0,e
145,64332,16863,4287,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1581,237150,296750.0,0,x
146,57317,16546,4198,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1548,232200,301400.0,0,c
147,64053,16708,4167,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1564,234600,294200.0,0,e
148,64873,16775,4189,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1568,235200,294800.0,0,c
149,64445,17618,4694,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1659,248850,308450.0,0,u
150,64475,17259,4337,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1619,242850,302450.0,0,t
151,64555,17168,4371,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1605,240750,300350.0,0,e
152,57980,17338,4651,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1626,243900,313100.0,0,d
153,63728,15833,4076,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1477,221550,281150.0,0,","
154,64419,16245,4309,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1520,228000,287600.0,0, 
155,58007,16949,4322,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1589,238350,307550.0,0,e
156,64446,16505,3905,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1540,231000,290600.0,0,p
157,64333,15474,3913,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1447,217050,276650.0,0,s
158,64384,16731,4311,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1568,235200,294800.0,0,i
159,58010,17887,4651,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1684,252600,321800.0,0,l
160,64025,16656,4356,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1558,233700,293300.0,0,o
161,64348,17059,4562,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1596,239400,299000.0,0,n
162,64879,17801,4703,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1677,251550,311150.0,0, 
163,64304,17839,4648,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1679,251850,311450.0,0,0
164,57334,16387,4227,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1533,229950,299150.0,0,.
165,57916,17941,4629,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1691,253650,322850.0,0,2
166,57462,17273,4474,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1621,243150,312350.0,0,0
167,57853,15213,3903,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1417,212550,281750.0,0,6
168,57775,16410,4731,30,15,15,0,0,2,2,19199.999999999996,45599.99999999999,50000,114800.0,1535,230250,345050.0,0,4
169,64527,17178,4375,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1608,241200,300800.0,0,","
170,64221,15000,3895,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1392,208800,268400.0,0, 
171,64521,17385,4716,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1632,244800,304400.0,0,r
172,64660,17918,4778,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1681,252150,311750.0,0,a
173,57840,15601,4081,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1455,218250,287450.0,0,n
174,64364,17383,4674,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1637,245550,305150.0,0,d
175,64393,17780,4843,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1675,251250,310850.0,0,o
176,64427,17720,4649,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1666,249900,309500.0,0,m
177,57751,15671,3883,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1462,219300,288500.0,0, 
178,64686,17063,4585,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1607,241050,300650.0,0,a
179,58237,17441,4565,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1640,246000,315200.0,0,c
180,64509,17607,4655,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1654,248100,307700.0,0,t
181,57769,16601,4290,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1553,232950,302150.0,0,i
182,57839,16719,4428,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1566,234900,304100.0,0,o
183,64470,17495,4588,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1644,246600,306200.0,0,n
184,64570,17412,4489,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1629,244350,303950.0,0,s
185,64595,17147,4482,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1608,241200,300800.0,0, 
186,64539,16192,4123,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1518,227700,287300.0,0,0
187,64619,16619,4054,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1559,233850,293450.0,0,","
188,64442,16201,4176,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1513,226950,286550.0,0, 
189,64552,15732,4060,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1470,220500,280100.0,0,r
190,58121,15473,4063,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1445,216750,285950.0,0,a
191,64353,17267,4201,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1627,244050,303650.0,0,n
192,63688,16249,4308,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1521,228150,287750.0,0,d
193,64438,16119,4762,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1528,229200,288800.0,0,o
194,64343,16954,4393,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1590,238500,298100.0,0,m
195,64294,17133,4625,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1608,241200,300800.0,0, 
196,64615,15329,4137,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1421,213150,272750.0,0,a
197,57702,16787,4428,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1572,235800,305000.0,0,c
198,64534,17299,4654,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1619,242850,302450.0,0,t
199,64252,17916,4822,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1685,252750,312350.0,0,i
200,58055,16626,4448,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1561,234150,303350.0,0,o
