Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
218;57627;17354;4644;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1630;244500;273300,0;0;n
219;57946;17949;5121;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1688;253200;282000,0;0; 
220;57930;16605;4624;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1557;233550;262350,0;0;z
221;58283;18181;5221;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1715;257250;286050,0;0;e
222;64386;16476;4537;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1540;231000;245400,0;0;r
223;57712;17899;4887;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1676;251400;280200,0;0;o
224;57837;17209;4465;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1618;242700;271500,0;0; 
225;57692;19113;5600;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1805;270750;299550,0;0;6
226;58159;16012;4650;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1494;224100;252900,0;0;,
227;57698;19017;5484;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1802;270300;299100,0;0; 
228;57504;16859;4732;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1577;236550;265350,0;0;m
229;57696;19636;5880;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1866;279900;308700,0;0;a
230;57690;14929;4133;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1392;208800;237600,0;0;x
231;57612;17880;4971;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1682;252300;281100,0;0; 
232;57609;18351;5222;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1726;258900;287700,0;0;a
233;57822;17137;4838;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1605;240750;269550,0;0;c
234;57975;17366;4827;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1633;244950;273750,0;0;t
235;57884;16917;5033;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1593;238950;267750,0;0;i
236;57543;17999;5170;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1692;253800;282600,0;0;o
237;57593;18559;5296;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1752;262800;291600,0;0;n
238;57758;17359;4619;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1620;243000;271800,0;0;s
239;57894;13987;4135;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1300;195000;223800,0;0; 
240;57826;17120;4857;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1606;240900;269700,0;0;0
241;57250;17444;4641;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1637;245550;274350,0;0;"
"
242;58187;17161;4874;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1604;240600;269400,0;0; 
243;57721;17313;4810;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1623;243450;272250,0;0;-
244;57646;17133;4705;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1604;240600;269400,0;0; 
245;57738;17858;5029;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1681;252150;280950,0;0;R
246;57955;18532;5299;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1740;261000;289800,0;0;u
247;57563;17401;4864;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1635;245250;274050,0;0;n
248;57699;15546;4425;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1451;217650;246450,0;0; 
249;57764;18102;5052;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1703;255450;284250,0;0;(
250;51104;17797;5454;45;45;0;0;0;3;3;28799,999999999996;14399,999999999998;0;43199,99999999999;1671;250650;293850,0;0;2
