Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
234;64292;17216;4437;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1614;242100;301700,0;0;t
235;64603;17910;5048;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1693;253950;313550,0;0;i
236;57401;17771;4634;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1671;250650;319850,0;0;o
237;57948;17227;4692;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1617;242550;311750,0;0;n
238;57802;17546;4531;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1657;248550;317750,0;0;s
239;57630;16560;4166;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1546;231900;301100,0;0; 
240;64707;18363;4867;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1723;258450;318050,0;0;0
241;64242;16165;4112;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1517;227550;287150,0;0;"
"
242;64352;15059;3793;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1397;209550;269150,0;0; 
243;63999;16949;4539;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1590;238500;298100,0;0;-
244;65018;22737;9480;15;45;15;0;1;2;3;9599,999999999998;105600,0;50000;165200,0;2187;328050;493250,0;0; 
245;64670;16069;4272;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1506;225900;285500,0;0;R
246;64789;15984;4265;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1491;223650;283250,0;0;u
247;64775;16186;4103;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1515;227250;286850,0;0;n
248;37506;35628;12193;75;0;15;0;0;5;5;47999,99999999999;0;50000;98000,0;3445;516750;614750,0;0; 
249;64043;18639;5154;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1760;264000;323600,0;0;(
250;64521;18201;4839;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1717;257550;317150,0;0;2
