Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
228;64591;15543;3949;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1446;216900;276500,0;0;a
229;64369;16311;4360;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1525;228750;317150,0;0;x
230;57820;16541;4334;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1550;232500;301700,0;0; 
231;57531;15574;3856;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1451;217650;286850,0;0;a
232;64511;16898;4495;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;c
233;64243;17470;4484;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1642;246300;305900,0;0;t
234;57764;16980;4125;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1595;239250;308450,0;0;i
235;58045;18108;4991;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1707;256050;325250,0;0;o
236;64722;17394;4655;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1639;245850;305450,0;0;n
237;64454;17404;4502;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1628;244200;303800,0;0;s
238;64551;15915;4738;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1484;222600;311000,0;0; 
239;64246;16721;4312;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1563;234450;294050,0;0;0
240;64058;15411;4026;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1432;214800;274400,0;0;"
"
241;57931;16366;4268;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1533;229950;299150,0;0; 
242;64261;16244;4248;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1524;228600;288200,0;0;-
243;57632;17636;4677;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1655;248250;317450,0;0; 
244;57884;17464;4420;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1636;245400;314600,0;0;R
245;57719;16323;4261;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1529;229350;298550,0;0;u
246;57924;16962;4305;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1594;239100;308300,0;0;n
247;64626;17130;4431;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1607;241050;300650,0;0; 
248;64152;16858;4202;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1581;237150;296750,0;0;(
249;64297;16200;4220;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1517;227550;287150,0;0;2
250;57721;17823;4602;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1674;251100;320300,0;0;)
