Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
100,57755,18032,5242,30,30,0,1,0,1,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1698,254700,350700.0,0,-
101,64481,16007,4346,15,15,0,1,0,1,2,9599.999999999998,38399.99999999999,0,47999.99999999999,1492,223800,271800.0,0,-
102,57456,16207,4466,30,15,0,0,0,2,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1508,226200,283800.0,0,-
103,44977,52622,17977,60,15,19,0,2,4,6,38399.99999999999,38399.99999999999,50000,126799.99999999999,5144,771600,898400.0,0,-
104,64832,17034,4553,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1602,240300,338300.0,0,-
105,64329,17714,4770,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1661,249150,347150.0,0,-
106,64267,17461,4812,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1642,246300,344300.0,0,-
107,64270,16854,4536,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1579,236850,334850.0,0,-
108,64342,17483,4954,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1641,246150,344150.0,0,-
109,64308,16790,4697,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1569,235350,333350.0,0,-
110,64368,17103,4681,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1595,239250,337250.0,0,-
111,64588,15872,4287,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1479,221850,319850.0,0,-
112,64289,16843,4411,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1575,236250,334250.0,0,-
113,70645,14034,4227,0,15,15,0,1,0,1,0,192000,50000,242000,1317,197550,439550,0,-
114,64826,19102,5603,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1797,269550,367550.0,0,-
115,64399,15206,4146,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1417,212550,310550.0,0,-
116,64157,17087,4712,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1605,240750,338750.0,0,-
117,64195,17176,4854,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1609,241350,339350.0,0,-
118,64363,17870,5028,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1683,252450,350450.0,0,-
119,63896,19470,5771,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1838,275700,373700.0,0,-
120,64466,17718,4950,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1665,249750,347750.0,0,-
121,64687,16038,4672,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1498,224700,322700.0,0,-
122,64518,18304,5178,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1724,258600,356600.0,0,"
"
123,64599,17144,4597,15,15,0,0,0,1,1,9599.999999999998,38399.99999999999,0,47999.99999999999,1604,240600,288600.0,0,"
"
124,63929,15992,4223,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1490,223500,321500.0,0,"
"
125,64404,17069,4569,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1602,240300,338300.0,0, 
126,64327,18167,5132,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1710,256500,354500.0,0,-
