Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
174;57797;17686;4855;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1661;249150;275550,0;0;1
175;57961;17765;5073;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1668;250200;276600,0;0;2
176;58013;17563;4927;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1647;247050;273450,0;0;8
177;57506;15890;4162;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1484;222600;249000,0;0;2
178;57475;17192;4664;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1612;241800;268200,0;0;0
179;57813;17813;4981;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1673;250950;277350,0;0;5
180;64337;16098;4390;15;15;0;0;0;1;1;9599,999999999998;3599,9999999999995;0;13199,999999999998;1505;225750;238950,0;0;1
181;57729;18287;5296;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1724;258600;285000,0;0;5
182;57358;16890;4592;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1582;237300;263700,0;0;,
183;57319;17946;4880;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1685;252750;279150,0;0; 
184;57788;17271;4692;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1622;243300;269700,0;0;r
185;58104;16783;4922;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1577;236550;262950,0;0;a
186;57456;16189;4560;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1501;225150;251550,0;0;n
187;57800;18813;5424;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1779;266850;293250,0;0;d
188;57921;16878;4598;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1580;237000;263400,0;0;o
189;71083;14347;4335;0;15;15;0;1;0;1;0;18000,0;50000;68000,0;1352;202800;270800,0;0;m
190;58089;17130;4461;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1606;240900;267300,0;0; 
191;57871;17039;4535;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1598;239700;266100,0;0;a
192;58030;18058;5241;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1699;254850;281250,0;0;c
193;57473;17155;4877;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1606;240900;267300,0;0;t
194;57818;18354;5152;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1734;260100;286500,0;0;i
195;58032;18692;5293;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1765;264750;291150,0;0;o
196;57884;15817;4495;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1470;220500;246900,0;0;n
197;57579;16401;4656;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1534;230100;256500,0;0;s
198;57575;16165;4395;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1511;226650;253050,0;0; 
199;64649;16737;5160;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1586;237900;301100,0;0;0
200;57865;17165;4815;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1610;241500;267900,0;0;,
201;57684;17567;4851;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1647;247050;273450,0;0; 
202;57805;15259;4184;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1421;213150;239550,0;0;r
203;57870;17600;4997;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1655;248250;274650,0;0;a
204;57575;16097;4566;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1504;225600;252000,0;0;n
205;57993;17642;4774;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1657;248550;274950,0;0;d
206;57808;18280;5088;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1717;257550;283950,0;0;o
207;57452;17661;4868;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1660;249000;275400,0;0;m
208;57742;15715;4334;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1469;220350;246750,0;0; 
209;57812;17238;4750;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1621;243150;269550,0;0;a
210;57980;16918;4596;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1586;237900;264300,0;0;c
211;57477;15925;4328;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1484;222600;249000,0;0;t
212;57768;17222;4652;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1610;241500;267900,0;0;i
213;58157;17951;5023;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1688;253200;279600,0;0;o
214;51360;18420;5763;45;45;0;0;0;3;3;28799,999999999996;10799,999999999998;0;39599,99999999999;1730;259500;299100,0;0;n
