Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
129,57802,17854,5228,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1678,251700,347700.0,0,u
130,64542,16580,4941,15,15,15,0,1,1,2,9599.999999999998,38399.99999999999,55000,103000.0,1575,236250,339250.0,0,n
131,57583,17307,4510,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1624,243600,339600.0,0, 
132,57511,17396,4898,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1632,244800,340800.0,0,(
133,51284,20475,6994,45,30,0,0,1,2,3,28799.999999999996,76799.99999999999,0,105599.99999999999,1941,291150,396750.0,0,1
134,57768,16283,4378,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1519,227850,323850.0,0,)
135,57862,18240,5357,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1718,257700,353700.0,0, 
136,57564,16887,4721,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1575,236250,332250.0,0,1
137,57578,18156,4890,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1712,256800,352800.0,0, 
138,57518,16644,4678,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1558,233700,329700.0,0,/
139,57500,18117,5007,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1702,255300,351300.0,0, 
140,57475,17366,5039,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1633,244950,340950.0,0,2
141,57691,17173,4684,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1609,241350,337350.0,0,0
142,57173,16572,4595,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1545,231750,327750.0,0,0
143,57666,16583,4714,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1553,232950,328950.0,0, 
144,58226,18642,5401,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1759,263850,359850.0,0,e
145,57652,16803,4573,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1568,235200,331200.0,0,x
146,57585,15692,4301,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1462,219300,315300.0,0,c
147,57410,17463,4873,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1644,246600,342600.0,0,e
148,57535,16493,4400,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1542,231300,327300.0,0,c
149,57741,16410,4307,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1534,230100,326100.0,0,u
150,57450,17837,5046,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1673,250950,346950.0,0,t
151,57744,17041,4618,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1602,240300,336300.0,0,e
152,57984,17277,4733,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1619,242850,338850.0,0,d
153,57570,17102,4765,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1598,239700,335700.0,0,","
154,57962,18353,5129,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1723,258450,354450.0,0, 
155,57829,17626,4747,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1657,248550,344550.0,0,e
156,57791,17079,4455,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1597,239550,335550.0,0,p
157,57984,17175,4735,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1610,241500,337500.0,0,s
158,57290,17147,4521,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1601,240150,336150.0,0,i
159,57593,14826,4342,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1378,206700,302700.0,0,l
160,57886,16412,4530,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1531,229650,325650.0,0,o
161,57704,17746,5059,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1669,250350,346350.0,0,n
162,51066,18285,5557,45,45,0,0,0,3,3,28799.999999999996,115199.99999999999,0,143999.99999999997,1718,257700,401700.0,0, 
163,57886,18593,5448,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1755,263250,359250.0,0,0
164,57643,18558,5370,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1749,262350,358350.0,0,.
165,57697,17426,4788,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1633,244950,340950.0,0,2
166,58177,17863,5041,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1679,251850,347850.0,0,0
167,57936,16844,4665,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1575,236250,332250.0,0,6
