Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
221;58082;17206;4803;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1612;241800;270600,0;0;r
222;57664;16655;4542;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1558;233700;262500,0;0;o
223;58080;17467;4863;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1636;245400;274200,0;0; 
224;57931;17759;4960;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1672;250800;279600,0;0;2
225;58055;16930;4775;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1584;237600;266400,0;0;,
226;57734;17507;4732;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1645;246750;275550,0;0; 
227;57937;17734;5172;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1664;249600;278400,0;0;m
228;57421;17312;4858;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1625;243750;272550,0;0;a
229;57753;17308;4823;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1628;244200;273000,0;0;x
230;58200;17779;4727;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1674;251100;279900,0;0; 
231;51409;17888;5302;45;45;0;0;0;3;3;28799,999999999996;14399,999999999998;0;43199,99999999999;1682;252300;295500,0;0;a
232;57757;17970;5109;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1696;254400;283200,0;0;c
233;57680;17144;4589;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1606;240900;269700,0;0;t
234;57952;17370;4870;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1634;245100;273900,0;0;i
235;57896;17489;4893;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1636;245400;274200,0;0;o
236;57918;17203;4708;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1615;242250;271050,0;0;n
237;51330;19621;5816;45;45;0;0;0;3;3;28799,999999999996;14399,999999999998;0;43199,99999999999;1852;277800;321000,0;0;s
238;57800;18427;5248;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1732;259800;288600,0;0; 
239;57910;17268;4688;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1620;243000;271800,0;0;0
240;57641;18280;4996;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1718;257700;286500,0;0;"
"
241;58150;17335;4866;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1630;244500;273300,0;0; 
242;57880;18521;5384;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1747;262050;290850,0;0;-
243;57685;17013;4505;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1593;238950;267750,0;0; 
244;57614;16866;4647;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1578;236700;265500,0;0;R
245;57645;17651;4769;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1660;249000;277800,0;0;u
246;57502;17060;4655;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1601;240150;268950,0;0;n
247;57714;17181;4864;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1611;241650;270450,0;0; 
248;57593;17352;4914;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1628;244200;273000,0;0;(
249;57569;18436;5413;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1740;261000;289800,0;0;2
250;58006;18122;5018;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1706;255900;284700,0;0;)
