Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
105;57894;19871;6931;30;45;0;1;0;2;3;19199,999999999996;268800,0;0;288000,0;1903;285450;573450,0;0;-
106;64650;13437;3531;15;15;15;0;1;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1246;186900;284900,0;0;-
107;57942;17413;4590;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1633;244950;314150,0;0;-
108;57621;16097;4021;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1500;225000;294200,0;0;-
109;64591;15543;3949;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1446;216900;276500,0;0;-
110;51108;22265;6505;45;15;30;1;1;1;3;28799,999999999996;38399,99999999999;50000;117200,0;2117;317550;434750,0;0;-
111;57820;16541;4334;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1550;232500;301700,0;0;-
112;57622;15670;4270;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1457;218550;326150,0;0;-
113;58165;17191;4808;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1615;242250;349850,0;0;-
114;57928;17691;4772;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1663;249450;357050,0;0;-
115;57735;18127;4933;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1710;256500;352500,0;0;-
116;57987;17961;5114;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1692;253800;349800,0;0;-
117;71255;17244;5185;0;15;15;1;0;0;1;0;192000;50000;242000;1643;246450;488450;0;-
118;50995;18819;5370;45;45;0;0;0;3;3;28799,999999999996;115199,99999999999;0;143999,99999999997;1773;265950;409950,0;0;-
119;64825;14052;4591;15;30;15;0;1;1;2;9599,999999999998;230400,0;50000;290000,0;1317;197550;487550,0;0;-
120;57535;16754;4529;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1565;234750;330750,0;0;-
121;64175;16367;4698;15;30;0;1;0;1;2;9599,999999999998;230400,0;0;240000,0;1525;228750;468750,0;0;-
122;57897;16673;4706;30;30;0;1;0;1;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1565;234750;330750,0;0;"
"
123;58092;16592;4632;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1553;232950;328950,0;0;"
"
124;58032;18276;5165;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1717;257550;353550,0;0;"
"
125;57471;17739;4716;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1664;249600;345600,0;0; 
126;63719;16530;4627;15;15;0;1;0;1;2;9599,999999999998;38399,99999999999;0;47999,99999999999;1549;232350;280350,0;0;-
127;57647;17030;4532;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1602;240300;336300,0;0; 
128;57633;17699;4921;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1660;249000;345000,0;0;R
129;57400;17141;4499;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1608;241200;337200,0;0;u
130;64408;16120;4372;15;15;0;0;0;1;1;9599,999999999998;38399,99999999999;0;47999,99999999999;1508;226200;274200,0;0;n
131;57676;18201;5002;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1709;256350;352350,0;0; 
132;64533;15730;4315;15;30;0;1;0;1;2;9599,999999999998;230400,0;0;240000,0;1466;219900;459900,0;0;(
133;57878;17088;4657;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1600;240000;336000,0;0;1
134;64248;17598;4882;15;30;0;1;0;1;2;9599,999999999998;230400,0;0;240000,0;1647;247050;487050,0;0;)
135;57676;17604;4885;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1649;247350;343350,0;0; 
136;57462;16605;4451;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1556;233400;329400,0;0;1
137;64050;17329;4434;15;30;0;1;0;1;2;9599,999999999998;230400,0;0;240000,0;1621;243150;483150,0;0; 
138;57420;17625;4820;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1655;248250;344250,0;0;/
139;64770;32625;11573;15;15;15;1;0;1;2;9599,999999999998;38399,99999999999;50000;98000,0;3171;475650;573650,0;0; 
140;57645;17362;4776;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1633;244950;340950,0;0;2
141;64652;18097;4820;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1707;256050;315650,0;0;5
142;64372;15586;3970;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1446;216900;314900,0;0;0
143;57608;17750;4890;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1674;251100;347100,0;0; 
144;57870;18017;5042;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1698;254700;350700,0;0;e
145;58151;17777;4907;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1674;251100;347100,0;0;x
146;57674;14139;3791;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1313;196950;304550,0;0;c
147;57883;17642;4985;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1655;248250;344250,0;0;e
148;57959;16868;4722;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1581;237150;333150,0;0;c
149;57817;19299;5730;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1829;274350;370350,0;0;u
150;57541;18507;5502;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1743;261450;357450,0;0;t
151;57608;15907;4291;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1484;222600;318600,0;0;e
152;51067;19394;5670;45;45;0;0;0;3;3;28799,999999999996;115199,99999999999;0;143999,99999999997;1838;275700;419700,0;0;d
153;57702;18364;5403;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1730;259500;355500,0;0;,
154;58216;17559;5091;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1648;247200;343200,0;0; 
155;58267;16064;4284;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1502;225300;321300,0;0;e
156;57710;16115;4518;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1504;225600;321600,0;0;p
157;57863;17437;4717;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1635;245250;341250,0;0;s
158;57720;17235;4399;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1616;242400;338400,0;0;i
159;57829;17545;4800;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1651;247650;343650,0;0;l
160;57571;17393;4661;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1634;245100;341100,0;0;o
161;64116;17886;4887;15;15;0;0;0;1;1;9599,999999999998;38399,99999999999;0;47999,99999999999;1686;252900;300900,0;0;n
162;57333;17527;4809;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1641;246150;342150,0;0; 
163;64603;15720;4858;15;15;15;0;0;2;2;9599,999999999998;38399,99999999999;50000;98000,0;1479;221850;319850,0;0;0
164;57059;15948;4349;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1485;222750;318750,0;0;,
165;57834;16881;4561;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1587;238050;334050,0;0;2
166;64804;13062;3389;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1204;180600;278600,0;0;0
167;57723;16697;4605;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1564;234600;330600,0;0;5
168;57855;17590;5014;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1653;247950;343950,0;0;1
169;50918;18196;5224;45;45;0;0;0;3;3;28799,999999999996;115199,99999999999;0;143999,99999999997;1713;256950;400950,0;0;2
170;58004;19036;5435;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1801;270150;366150,0;0;8
171;57983;16570;4392;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1550;232500;328500,0;0;2
172;57514;17740;4785;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1663;249450;345450,0;0;0
173;57335;17040;4762;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1597;239550;335550,0;0;5
174;57875;16672;4637;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1563;234450;330450,0;0;1
175;51237;21392;7068;45;15;15;0;0;3;3;28799,999999999996;38399,99999999999;50000;117200,0;2036;305400;422600,0;0;2
176;57658;16754;4486;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1563;234450;330450,0;0;8
177;57994;17975;5021;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1686;252900;348900,0;0;2
178;57573;18225;5260;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1717;257550;353550,0;0;0
179;57813;17110;4827;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1603;240450;336450,0;0;5
180;57753;17124;4831;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1605;240750;336750,0;0;1
181;57268;17372;4751;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1622;243300;339300,0;0;5
182;57705;15676;4260;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1465;219750;315750,0;0;,
183;57538;16354;4568;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1527;229050;325050,0;0; 
184;57384;17377;4903;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1634;245100;341100,0;0;r
185;57609;18146;5120;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1709;256350;352350,0;0;a
186;57791;19857;5825;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1874;281100;377100,0;0;n
187;57971;18018;5057;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1698;254700;350700,0;0;d
188;57220;17775;5047;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1670;250500;346500,0;0;o
189;57729;16138;4590;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1516;227400;323400,0;0;m
190;57774;16797;4579;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1572;235800;331800,0;0; 
191;57456;16507;4587;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1543;231450;327450,0;0;a
192;57666;17912;4911;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1687;253050;349050,0;0;c
193;57794;16802;4413;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1574;236100;332100,0;0;t
194;57702;16898;4814;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1588;238200;334200,0;0;i
195;57718;17292;5002;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1619;242850;338850,0;0;o
196;57648;17312;4940;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1625;243750;339750,0;0;n
197;57119;17873;4805;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1679;251850;347850,0;0;s
198;57697;19851;5662;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1875;281250;377250,0;0; 
199;57799;15594;4354;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1458;218700;314700,0;0;0
200;57672;18019;4939;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1694;254100;350100,0;0;,
201;58190;17424;4833;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1637;245550;341550,0;0; 
202;51305;19734;6151;45;45;0;0;0;3;3;28799,999999999996;115199,99999999999;0;143999,99999999997;1871;280650;424650,0;0;r
203;58004;18647;5372;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1751;262650;358650,0;0;a
204;57882;17706;4953;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1668;250200;346200,0;0;n
205;57562;17774;4758;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1666;249900;345900,0;0;d
206;57848;17714;4990;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1664;249600;345600,0;0;o
207;57635;16348;4395;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1532;229800;325800,0;0;m
208;50962;17810;5158;45;45;0;0;0;3;3;28799,999999999996;115199,99999999999;0;143999,99999999997;1679;251850;395850,0;0; 
209;57539;17722;4861;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1663;249450;345450,0;0;a
210;58040;18145;5288;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1717;257550;353550,0;0;c
211;51045;18768;5357;45;45;0;0;0;3;3;28799,999999999996;115199,99999999999;0;143999,99999999997;1770;265500;409500,0;0;t
212;57765;17042;4798;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1603;240450;336450,0;0;i
213;57846;17711;4808;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1668;250200;346200,0;0;o
214;57282;17248;4684;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1611;241650;337650,0;0;n
215;57838;18890;5336;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1776;266400;362400,0;0;s
216;57142;16647;4589;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1565;234750;330750,0;0; 
