Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
237;64423;18105;5331;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1726;258900;318500,0;0;n
238;65196;18227;5517;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1735;260250;319850,0;0;s
239;64284;18050;5372;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1721;258150;317750,0;0; 
240;64306;18274;5352;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1737;260550;320150,0;0;0
241;64637;18331;5454;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1742;261300;320900,0;0;"
"
242;64836;18133;5593;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1726;258900;318500,0;0; 
243;64832;16232;4749;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1541;231150;290750,0;0;-
244;65050;17088;5287;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0; 
245;64559;17873;5352;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1700;255000;314600,0;0;R
246;64556;17617;5304;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1671;250650;310250,0;0;u
247;64926;17249;5274;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1637;245550;305150,0;0;n
248;64443;17337;5120;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1650;247500;307100,0;0; 
249;64935;17024;5212;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1618;242700;302300,0;0;(
250;65212;17250;5145;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1636;245400;305000,0;0;2
