Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
145,70447,17677,5742,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1568,235200,404400.0,0,x
146,70227,18493,5846,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1643,246450,415650.0,0,c
147,71026,17962,5752,0,0,15,0,0,1,1,0,0,150000,150000,1598,239700,389700,0,e
148,70847,18383,5797,0,0,15,0,0,1,1,0,0,150000,150000,1631,244650,394650,0,c
149,70337,16078,5681,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1419,212850,382050.0,0,u
150,70120,17625,5653,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1562,234300,403500.0,0,t
151,69849,19733,6307,15,15,30,0,1,1,2,19200.0,76800.0,150000,246000.0,1755,263250,509250.0,0,e
152,68993,30197,11697,30,0,30,0,0,3,3,38400.0,0,150000,188400.0,2736,410400,598800.0,0,d
153,66544,23313,8956,45,15,30,0,0,3,3,57600.0,76800.0,150000,284400.0,2092,313800,598200.0,0,","
154,70405,18617,5947,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1656,248400,417600.0,0, 
155,70667,16473,5783,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1454,218100,387300.0,0,e
156,70021,17812,5702,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1579,236850,406050.0,0,p
157,70457,18047,5888,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1604,240600,409800.0,0,s
158,70587,16904,5872,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1493,223950,393150.0,0,i
159,70261,17471,5766,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1550,232500,401700.0,0,l
160,70099,18394,5800,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1637,245550,414750.0,0,o
161,70552,16299,5772,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1438,215700,384900.0,0,n
162,69616,18597,5830,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1654,248100,417300.0,0, 
163,71216,18465,5999,0,0,15,0,0,1,1,0,0,150000,150000,1639,245850,395850,0,0
164,70442,17561,5857,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1560,234000,403200.0,0,.
165,70468,17704,5998,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1571,235650,404850.0,0,2
166,70222,17972,5929,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1592,238800,408000.0,0,0
167,70217,16787,5890,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1484,222600,391800.0,0,6
168,70609,16743,5852,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1479,221850,391050.0,0,4
169,70552,18480,5791,0,0,15,0,0,1,1,0,0,150000,150000,1644,246600,396600,0,","
170,70514,16971,5805,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1505,225750,394950.0,0, 
171,70522,17174,5757,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1521,228150,397350.0,0,r
172,70057,18763,5707,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1671,250650,419850.0,0,a
173,70183,18157,5749,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1612,241800,411000.0,0,n
174,70987,17579,6236,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1558,233700,402900.0,0,d
175,68112,17519,5337,30,0,30,0,0,2,2,38400.0,0,150000,188400.0,1547,232050,420450.0,0,o
176,68344,17191,5453,30,0,30,0,0,2,2,38400.0,0,150000,188400.0,1519,227850,416250.0,0,m
177,70420,17500,5771,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1556,233400,402600.0,0, 
178,70226,18057,5792,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1603,240450,409650.0,0,a
179,70488,17074,5794,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1509,226350,395550.0,0,c
180,70462,17175,5857,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1519,227850,397050.0,0,t
181,70466,16935,6030,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1501,225150,394350.0,0,i
182,70256,17590,5818,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1563,234450,403650.0,0,o
183,70694,18006,5914,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1598,239700,408900.0,0,n
184,70329,16510,5847,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1456,218400,387600.0,0,s
185,70399,17544,5817,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1556,233400,402600.0,0, 
186,70490,33818,13658,15,0,30,0,0,3,3,19200.0,0,150000,169200.0,3078,461700,630900.0,0,0
187,70809,16477,5783,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1458,218700,387900.0,0,","
188,69560,18365,5897,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1630,244500,413700.0,0, 
189,68539,23257,8941,30,15,15,0,0,2,2,38400.0,76800.0,150000,265200.0,2090,313500,578700.0,0,r
190,71390,18240,6050,0,0,15,0,0,1,1,0,0,150000,150000,1622,243300,393300,0,a
191,70596,18184,5913,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1615,242250,411450.0,0,n
192,70581,16486,5517,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1457,218550,387750.0,0,d
193,70278,18131,5917,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1611,241650,410850.0,0,o
194,70576,16306,5693,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1439,215850,385050.0,0,m
195,69544,19412,6067,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1730,259500,428700.0,0, 
196,70087,30213,12500,15,15,15,0,0,2,2,19200.0,76800.0,150000,246000.0,2738,410700,656700.0,0,a
197,69875,18492,5759,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1646,246900,416100.0,0,c
198,69355,19365,6033,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1726,258900,428100.0,0,t
199,70010,18377,5756,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1635,245250,414450.0,0,i
200,70000,18783,5986,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1674,251100,420300.0,0,o
