Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
109;58187;17161;4874;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1604;240600;267000,0;0;-
110;51251;32658;12392;45;45;0;1;0;3;4;28799,999999999996;10799,999999999998;0;39599,99999999999;3171;475650;515250,0;0;-
111;57646;17133;4705;30;30;0;1;0;1;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1604;240600;267000,0;0;-
112;57738;17858;5029;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1681;252150;278550,0;0;-
113;57928;18532;5290;30;15;15;1;0;1;2;19199,999999999996;3599,9999999999995;50000;72800,0;1740;261000;333800,0;0;-
114;57563;17401;4864;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1635;245250;271650,0;0;-
115;57699;15546;4425;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1451;217650;244050,0;0;-
116;57613;18103;5041;30;15;15;1;0;1;2;19199,999999999996;3599,9999999999995;50000;72800,0;1703;255450;328250,0;0;-
117;51104;17797;5454;45;45;0;0;0;3;3;28799,999999999996;10799,999999999998;0;39599,99999999999;1671;250650;290250,0;0;-
118;57574;18355;5148;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1731;259650;286050,0;0;-
119;58122;19123;7300;30;45;0;0;1;2;3;19199,999999999996;25200,0;0;44400,0;1823;273450;317850,0;0;-
120;58072;18658;5433;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1764;264600;291000,0;0;-
121;64224;18471;5183;15;15;15;1;0;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1737;260550;323750,0;0;-
122;58070;17963;5057;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1694;254100;280500,0;0;"
"
123;64391;16953;4563;15;15;0;0;0;1;1;9599,999999999998;3599,9999999999995;0;13199,999999999998;1589;238350;251550,0;0;"
"
124;57571;17803;4904;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1668;250200;276600,0;0;"
"
125;64646;17726;4955;15;15;15;1;0;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1662;249300;312500,0;0; 
126;57964;16151;4402;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1510;226500;252900,0;0;-
127;64438;17593;4792;15;15;0;1;0;1;2;9599,999999999998;3599,9999999999995;0;13199,999999999998;1654;248100;261300,0;0; 
128;57421;17789;4956;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1678;251700;278100,0;0;R
129;57634;17172;5000;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1610;241500;267900,0;0;u
130;58134;17995;5045;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1689;253350;279750,0;0;n
131;57759;17295;4727;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1624;243600;270000,0;0; 
132;57546;17476;4587;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1641;246150;272550,0;0;(
133;57355;17891;4926;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1682;252300;278700,0;0;1
134;64627;17372;4791;15;15;15;1;0;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1637;245550;308750,0;0;)
135;57829;17442;4893;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1641;246150;272550,0;0; 
136;57576;16822;4497;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1578;236700;263100,0;0;1
137;57622;18459;5223;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1742;261300;287700,0;0; 
138;57882;17907;4998;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1684;252600;279000,0;0;/
139;57422;17454;4990;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1639;245850;272250,0;0; 
140;58011;16748;4565;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1571;235650;262050,0;0;2
141;57623;17155;4626;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1603;240450;266850,0;0;5
142;57596;18198;5194;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1712;256800;283200,0;0;0
143;57677;17381;4768;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1634;245100;271500,0;0; 
144;57787;16561;4520;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1546;231900;258300,0;0;e
145;57568;17462;4657;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1639;245850;272250,0;0;x
146;57678;16751;4650;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1564;234600;261000,0;0;c
147;57705;18067;4972;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1702;255300;281700,0;0;e
148;57734;17140;4353;30;15;15;1;0;1;2;19199,999999999996;3599,9999999999995;50000;72800,0;1609;241350;314150,0;0;c
149;58083;16525;4587;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1549;232350;258750,0;0;u
150;58228;17757;5356;30;15;0;1;0;1;2;19199,999999999996;3599,9999999999995;0;22799,999999999996;1669;250350;273150,0;0;t
151;57526;18100;5280;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1703;255450;281850,0;0;e
152;57866;17589;4829;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1658;248700;275100,0;0;d
153;57582;17089;4679;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1600;240000;266400,0;0;,
154;57542;16908;4871;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1581;237150;263550,0;0; 
155;64527;14298;3720;15;0;15;0;1;0;1;9599,999999999998;0;50000;59600,0;1325;198750;258350,0;0;e
156;58152;16465;4512;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1542;231300;257700,0;0;p
157;57879;17427;4787;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1634;245100;271500,0;0;s
158;57830;18141;4943;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1707;256050;282450,0;0;i
159;57859;16771;4735;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1568;235200;261600,0;0;l
160;57893;18683;5277;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1763;264450;290850,0;0;o
161;57512;17723;4890;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1667;250050;276450,0;0;n
162;57670;17580;4865;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1647;247050;273450,0;0; 
163;57406;17001;4423;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1591;238650;265050,0;0;0
164;57807;16729;4304;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1565;234750;261150,0;0;,
165;57633;17564;4993;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1651;247650;274050,0;0;2
166;57971;15558;4254;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1451;217650;244050,0;0;0
167;57107;17721;5003;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1665;249750;276150,0;0;5
168;57579;17393;4735;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1632;244800;271200,0;0;1
169;65065;29939;11975;15;15;15;0;1;2;3;9599,999999999998;3599,9999999999995;50000;63200,0;2910;436500;499700,0;0;2
170;57670;17928;4994;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1686;252900;279300,0;0;8
171;57952;16706;4571;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1561;234150;260550,0;0;2
172;57772;17289;4677;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1619;242850;269250,0;0;0
173;57556;16849;4492;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1580;237000;263400,0;0;5
174;57694;17810;4944;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1672;250800;277200,0;0;1
175;57938;18225;4964;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1711;256650;283050,0;0;2
176;64526;13264;3456;15;15;15;0;1;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1227;184050;247250,0;0;8
177;57929;16387;4471;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1531;229650;256050,0;0;2
178;57890;16619;4648;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1553;232950;259350,0;0;0
179;57989;17627;4835;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1656;248400;274800,0;0;5
180;57578;17469;4812;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1639;245850;272250,0;0;1
181;57825;18693;5369;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1765;264750;291150,0;0;5
182;57658;16995;4785;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1590;238500;264900,0;0;,
183;57364;16319;4167;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1521;228150;254550,0;0; 
184;57891;16869;4364;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1587;238050;264450,0;0;r
185;64706;15819;5004;15;15;15;0;1;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1495;224250;287450,0;0;a
186;58003;16546;4384;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1552;232800;259200,0;0;n
187;57565;16174;4490;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1516;227400;253800,0;0;d
188;57723;16895;4657;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1584;237600;264000,0;0;o
189;57431;16000;4273;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1490;223500;249900,0;0;m
190;57292;16741;4654;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1564;234600;261000,0;0; 
191;57802;17774;4903;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1668;250200;276600,0;0;a
192;50868;18432;5456;45;45;0;0;0;3;3;28799,999999999996;10799,999999999998;0;39599,99999999999;1740;261000;300600,0;0;c
193;57578;16961;4446;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1587;238050;264450,0;0;t
194;57825;16409;4776;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1531;229650;256050,0;0;i
195;57969;15841;4504;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1480;222000;248400,0;0;o
196;57947;18465;5200;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1740;261000;287400,0;0;n
197;57902;16519;4568;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1547;232050;258450,0;0;s
198;57467;17086;4672;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1601;240150;266550,0;0; 
199;57678;17264;4657;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1618;242700;269100,0;0;0
200;57852;16238;4510;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1515;227250;253650,0;0;,
201;57429;17842;4893;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1680;252000;278400,0;0; 
202;64284;17320;4679;15;15;0;0;0;1;1;9599,999999999998;3599,9999999999995;0;13199,999999999998;1624;243600;256800,0;0;r
203;57432;16715;4518;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1564;234600;261000,0;0;a
204;57645;15465;4336;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1446;216900;243300,0;0;n
205;57706;17269;4595;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1617;242550;268950,0;0;d
206;57929;16807;4521;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1577;236550;262950,0;0;o
207;58292;17990;4981;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1689;253350;279750,0;0;m
208;51301;18623;5284;45;45;0;0;0;3;3;28799,999999999996;10799,999999999998;0;39599,99999999999;1754;263100;302700,0;0; 
209;57742;18116;5110;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1711;256650;283050,0;0;a
210;57808;15882;4490;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1482;222300;248700,0;0;c
211;57756;17522;4830;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1645;246750;273150,0;0;t
212;57833;18561;5148;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1748;262200;288600,0;0;i
