Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
128;50970;18930;5650;45;45;0;0;0;3;3;28799,999999999996;3599,9999999999995;0;32399,999999999996;1788;268200;300600,0;0;R
129;57678;18045;5056;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1700;255000;276600,0;0;u
130;51518;25131;7916;45;30;0;1;0;2;3;28799,999999999996;2399,9999999999995;0;31199,999999999996;2403;360450;391650,0;0;n
131;64283;18192;5485;15;0;15;2;0;0;2;9599,999999999998;0;50000;59600,0;1731;259650;319250,0;0; 
132;57886;17962;4917;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1699;254850;276450,0;0;(
133;57728;16411;4460;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1534;230100;251700,0;0;1
134;64205;16507;4411;15;30;0;1;0;1;2;9599,999999999998;7200,0;0;16800,0;1545;231750;248550,0;0;)
135;57932;17701;4936;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1668;250200;271800,0;0; 
136;57523;17462;4890;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1639;245850;267450,0;0;1
137;57877;16652;4576;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1552;232800;254400,0;0; 
138;57375;16586;4324;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1549;232350;253950,0;0;/
139;57980;18676;5241;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1757;263550;285150,0;0; 
140;57688;17573;4937;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1651;247650;269250,0;0;2
141;57889;18346;5291;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1727;259050;280650,0;0;5
142;57843;17891;4925;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1681;252150;273750,0;0;0
143;57636;17556;4989;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1650;247500;269100,0;0; 
144;57838;14809;4353;30;30;0;0;1;1;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1381;207150;228750,0;0;e
145;57608;17790;4900;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1672;250800;272400,0;0;x
146;57879;16543;4512;30;30;0;1;0;1;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1551;232650;254250,0;0;c
147;58246;19167;5679;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1816;272400;294000,0;0;e
148;50803;15712;4406;45;45;0;0;0;3;3;28799,999999999996;3599,9999999999995;0;32399,999999999996;1463;219450;251850,0;0;c
149;57243;17350;4673;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1630;244500;266100,0;0;u
150;51240;18390;5459;45;45;0;0;0;3;3;28799,999999999996;3599,9999999999995;0;32399,999999999996;1731;259650;292050,0;0;t
151;57870;16936;4525;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1584;237600;259200,0;0;e
152;57372;16306;4457;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1520;228000;249600,0;0;d
153;57740;16443;4464;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1536;230400;252000,0;0;,
154;57539;17409;4823;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1634;245100;266700,0;0; 
155;57882;17719;4842;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1663;249450;271050,0;0;e
156;57481;17531;4844;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1645;246750;268350,0;0;p
157;57568;16334;4426;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1527;229050;250650,0;0;s
158;57404;18369;5395;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1730;259500;281100,0;0;i
159;58062;17720;5005;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1658;248700;270300,0;0;l
160;57728;17214;4836;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1610;241500;263100,0;0;o
161;57711;17830;4911;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1676;251400;273000,0;0;n
162;57792;16334;4614;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1527;229050;250650,0;0; 
163;57666;17349;4754;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1635;245250;266850,0;0;0
164;57461;14112;3901;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1310;196500;218100,0;0;,
165;57865;16552;4394;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1547;232050;253650,0;0;2
166;57436;17220;4420;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1614;242100;263700,0;0;0
167;57718;18129;4978;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1700;255000;276600,0;0;5
168;57866;16129;4221;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1502;225300;246900,0;0;1
169;57551;16952;4565;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1588;238200;259800,0;0;2
170;57581;17061;4632;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1597;239550;261150,0;0;8
171;57824;18902;5502;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1791;268650;290250,0;0;2
172;57630;17317;4790;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1624;243600;265200,0;0;0
173;58301;17142;4974;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1605;240750;262350,0;0;5
174;57861;17718;5007;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1665;249750;271350,0;0;1
175;57995;14627;4505;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1360;204000;225600,0;0;2
