Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
236;64758;16960;4547;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1590;238500;298100,0;0;o
237;64144;17302;4386;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0;n
238;64216;16251;4206;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1516;227400;287000,0;0;s
239;64408;16884;4471;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1585;237750;297350,0;0; 
240;64126;16581;4234;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1547;232050;291650,0;0;0
241;64520;17105;4475;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1608;241200;300800,0;0;"
"
242;64548;17984;4797;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1689;253350;312950,0;0; 
243;57668;17283;4610;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1627;244050;313250,0;0;-
244;64579;15453;4199;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1443;216450;276050,0;0; 
245;64423;17820;4692;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1675;251250;310850,0;0;R
246;57735;15570;4031;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1455;218250;287450,0;0;u
247;64109;17788;4739;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1676;251400;311000,0;0;n
248;64773;17324;5306;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1642;246300;305900,0;0; 
249;57962;17967;4868;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1697;254550;323750,0;0;(
250;64521;18038;4796;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1694;254100;313700,0;0;2
