Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
234;64062;18160;4938;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1710;256500;316100,0;0;t
235;64238;16265;4237;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1518;227700;287300,0;0;i
236;51246;21322;6840;45;30;0;0;0;3;3;28799,999999999996;9599,999999999998;0;38399,99999999999;2024;303600;342000,0;0;o
237;64693;16981;4386;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1592;238800;298400,0;0;n
238;64314;18081;4771;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1701;255150;314750,0;0;s
239;64560;17376;4378;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1625;243750;303350,0;0; 
240;64156;18976;5185;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1799;269850;329450,0;0;0
241;64556;16740;4268;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1562;234300;293900,0;0;"
"
242;63951;16981;4307;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1592;238800;298400,0;0; 
243;64641;16641;4241;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1559;233850;293450,0;0;-
244;64281;17297;4389;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1627;244050;303650,0;0; 
245;64471;18133;4913;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1709;256350;315950,0;0;R
246;64461;16642;4222;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1561;234150;293750,0;0;u
247;64301;16941;4167;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1589;238350;297950,0;0;n
248;64344;17762;4480;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1667;250050;309650,0;0; 
249;64295;17332;4744;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1625;243750;303350,0;0;(
250;65213;13181;3441;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1214;182100;246500,0;0;2
