Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
218;57681;16510;4391;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1545;231750;305750,0;0;n
219;63921;17304;4639;15;15;0;0;0;1;1;9599,999999999998;2399,9999999999995;0;11999,999999999998;1625;243750;255750,0;0; 
220;58044;19252;5789;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1823;273450;347450,0;0;z
221;57684;16803;4617;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1573;235950;309950,0;0;e
222;57951;17152;4620;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1609;241350;315350,0;0;r
223;57579;16263;4339;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1516;227400;301400,0;0;o
224;57721;15714;4222;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1463;219450;293450,0;0; 
225;57827;17638;4884;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1655;248250;322250,0;0;1
226;56930;17330;4672;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1626;243900;317900,0;0;,
227;57643;17339;4755;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1627;244050;318050,0;0; 
228;58013;17526;5012;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1645;246750;320750,0;0;m
229;57873;17544;4809;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1649;247350;321350,0;0;a
230;57814;17627;4673;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1650;247500;321500,0;0;x
231;58216;18451;5394;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1747;262050;336050,0;0; 
232;57736;16946;4803;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1592;238800;312800,0;0;a
233;58035;17504;4841;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1649;247350;321350,0;0;c
234;57758;17418;4723;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1635;245250;319250,0;0;t
235;57676;17935;5020;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1690;253500;327500,0;0;i
236;64525;17408;4751;15;15;0;0;0;1;1;9599,999999999998;2399,9999999999995;0;11999,999999999998;1634;245100;257100,0;0;o
237;57501;17183;4660;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1609;241350;315350,0;0;n
238;64205;16246;4173;15;15;0;0;0;1;1;9599,999999999998;2399,9999999999995;0;11999,999999999998;1517;227550;239550,0;0;s
239;57527;18237;5159;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1716;257400;331400,0;0; 
240;58049;18240;5093;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1715;257250;331250,0;0;0
241;57819;17347;4736;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1623;243450;317450,0;0;"
"
242;57311;16979;4731;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1584;237600;311600,0;0; 
243;57392;17497;4916;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1643;246450;320450,0;0;-
244;57485;16546;4463;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1545;231750;305750,0;0; 
245;58069;16612;4494;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1553;232950;306950,0;0;R
246;57665;17229;4830;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1619;242850;316850,0;0;u
247;57929;18078;5097;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1707;256050;330050,0;0;n
248;57740;15089;4516;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1408;211200;285200,0;0; 
249;57624;17880;4888;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1680;252000;326000,0;0;(
250;57271;17487;4737;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1647;247050;321050,0;0;2
