Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
125;57934;15923;4307;30;30;0;1;0;1;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1483;222450;246450,0;0; 
126;64312;17156;4723;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1610;241500;265500,0;0;-
127;64738;17836;4738;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1676;251400;275400,0;0; 
128;64377;17547;4927;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1651;247650;271650,0;0;R
129;58075;15564;4378;30;15;0;1;0;1;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1449;217350;238950,0;0;u
130;64392;17246;4773;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1615;242250;266250,0;0;n
131;64213;17899;4934;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1679;251850;275850,0;0; 
132;64312;17143;4741;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1606;240900;264900,0;0;(
133;64312;16351;4584;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1531;229650;253650,0;0;1
134;57930;18195;4688;30;0;30;2;0;0;2;19199,999999999996;0;50000;69200,0;1709;256350;325550,0;0;)
135;64378;17053;4922;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1593;238950;262950,0;0; 
136;64362;17849;4905;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1676;251400;275400,0;0;1
137;64205;17918;4952;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1685;252750;276750,0;0; 
138;64453;18412;5224;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1733;259950;283950,0;0;/
139;64818;17745;5024;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1659;248850;272850,0;0; 
140;64195;17450;4862;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1642;246300;270300,0;0;2
141;64491;17883;5327;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1683;252450;276450,0;0;5
142;64647;18211;5172;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1713;256950;280950,0;0;0
143;64393;17217;4872;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1614;242100;266100,0;0; 
144;64503;17298;4705;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1620;243000;267000,0;0;e
145;64544;17661;5006;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1653;247950;271950,0;0;x
146;64307;17834;4977;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1673;250950;274950,0;0;c
147;64202;17834;4845;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1678;251700;275700,0;0;e
148;64688;16844;4885;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1586;237900;261900,0;0;c
149;63826;17829;4859;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1671;250650;274650,0;0;u
150;64448;18435;5319;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1735;260250;284250,0;0;t
151;64085;17531;4842;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1646;246900;270900,0;0;e
152;64504;17701;4984;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1661;249150;273150,0;0;d
153;64500;17104;4711;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1611;241650;265650,0;0;,
154;64327;17355;4644;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1630;244500;268500,0;0; 
155;64724;17951;5123;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1688;253200;277200,0;0;e
156;65053;16608;4628;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1557;233550;257550,0;0;p
157;65060;18182;5224;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1715;257250;281250,0;0;s
158;64386;16476;4537;15;15;0;0;0;1;1;9599,999999999998;2399,9999999999995;0;11999,999999999998;1540;231000;243000,0;0;i
159;63817;17940;4915;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1680;252000;276000,0;0;l
160;64353;17207;4463;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1618;242700;266700,0;0;o
161;64247;19122;5620;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1805;270750;294750,0;0;n
162;64563;16018;4660;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1495;224250;248250,0;0; 
163;64259;19014;5482;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1802;270300;294300,0;0;0
164;64590;16860;4731;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1577;236550;260550,0;0;,
165;64726;19641;5896;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1867;280050;304050,0;0;2
166;71218;16882;6395;0;45;0;0;1;2;3;0;36000,0;0;36000,0;1605;240750;276750,0;0;0
167;64011;17931;5004;15;45;0;0;0;3;3;9599,999999999998;26400,0;0;36000,0;1687;253050;289050,0;0;5
168;64279;18389;5241;15;45;0;0;0;3;3;9599,999999999998;26400,0;0;36000,0;1730;259500;295500,0;0;1
169;64356;17130;4827;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1604;240600;264600,0;0;2
170;64506;17365;4827;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1633;244950;268950,0;0;8
171;64287;17272;5245;15;45;0;0;0;3;3;9599,999999999998;26400,0;0;36000,0;1628;244200;280200,0;0;2
172;64541;18002;5172;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1692;253800;277800,0;0;0
173;64306;18559;5296;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1752;262800;286800,0;0;5
174;64486;17360;4619;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1620;243000;267000,0;0;1
175;64341;13816;4042;15;30;0;0;1;1;2;9599,999999999998;14400,0;0;24000,0;1276;191400;215400,0;0;2
176;64263;17120;4856;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1606;240900;264900,0;0;8
