Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
224;71091;17016;5032;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1612;241800;294200,0;0; 
225;70813;16851;5222;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1597;239550;291950,0;0;1
226;70966;15190;4583;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1432;214800;267200,0;0;,
227;70570;16510;5115;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1564;234600;287000,0;0; 
228;70965;15955;4771;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1512;226800;279200,0;0;m
229;64744;14417;4457;15;15;30;0;0;2;2;9599,999999999998;2400,0;50000;62000,0;1356;203400;265400,0;0;a
230;70699;16408;4829;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1552;232800;285200,0;0;x
231;64643;15656;4846;15;15;30;0;0;2;2;9599,999999999998;2400,0;50000;62000,0;1484;222600;284600,0;0; 
232;70979;15603;4680;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1468;220200;272600,0;0;a
233;64363;15649;4587;15;15;30;0;0;2;2;9599,999999999998;2400,0;50000;62000,0;1482;222300;284300,0;0;c
234;70575;17786;5454;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1694;254100;306500,0;0;t
235;64603;15092;4732;15;15;30;0;0;2;2;9599,999999999998;2400,0;50000;62000,0;1422;213300;275300,0;0;i
236;70484;16416;4917;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1552;232800;285200,0;0;o
237;71073;16729;4997;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1591;238650;291050,0;0;n
238;70946;16584;5061;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1571;235650;288050,0;0;s
239;71505;15474;4778;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1459;218850;271250,0;0; 
240;71109;16977;5241;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1612;241800;294200,0;0;0
241;70718;16172;4993;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1528;229200;281600,0;0;"
"
242;64386;15300;4655;15;15;30;0;0;2;2;9599,999999999998;2400,0;50000;62000,0;1442;216300;278300,0;0; 
243;70879;16380;4873;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1551;232650;285050,0;0;-
244;64591;17089;4913;15;15;30;0;0;2;2;9599,999999999998;2400,0;50000;62000,0;1621;243150;305150,0;0; 
245;71183;16824;5193;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1598;239700;292100,0;0;R
246;64545;14689;4595;15;15;30;0;0;2;2;9599,999999999998;2400,0;50000;62000,0;1385;207750;269750,0;0;u
247;71346;16623;4912;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1576;236400;288800,0;0;n
248;64644;17163;5048;15;15;30;0;0;2;2;9599,999999999998;2400,0;50000;62000,0;1627;244050;306050,0;0; 
249;64169;16212;4836;15;15;30;0;0;2;2;9599,999999999998;2400,0;50000;62000,0;1537;230550;292550,0;0;(
250;71050;15646;4914;0;15;15;0;0;1;1;0;2400,0;50000;52400,0;1481;222150;274550,0;0;2
